ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-52,2010-10-06 23:06:49,1286373960,23,4,"outgoing+","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-06 22:59:41,1286373540,22,4,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-52,2010-10-07 12:13:29,1286421180,12,5,"outgoing+","87ed4ac5bf67196f979aa6f139fa425a9cca8e76"
fa10-01-52,2010-10-08 08:58:05,1286495880,08,6,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-52,2010-10-08 11:46:27,1286505960,11,6,"outgoing+","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-08 12:26:28,1286508360,12,6,"outgoing+","4317c06fd638b531b070329422448b4ade368ecd"
fa10-01-52,2010-10-08 12:21:54,1286508060,12,6,"outgoing+","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-08 18:47:04,1286531220,18,6,"incoming+","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-08 18:41:57,1286530860,18,6,"incoming+","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-17 19:21:59,1287310860,19,1,"missed","8419551e3287e2a8591fec78d71baec1f6c7f485"
fa10-01-52,2010-10-18 18:50:26,1287395400,18,2,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-18 18:41:12,1287394860,18,2,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-18 18:36:39,1287394560,18,2,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-18 18:28:39,1287394080,18,2,"missed","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-19 09:27:46,1287448020,09,3,"outgoing","f367d92fc521b9401f8e27e0c970d00d4342dd77"
fa10-01-52,2010-10-19 08:55:44,1287446100,08,3,"incoming","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-19 13:43:54,1287463380,13,3,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-20 17:59:04,1287565140,17,4,"incoming","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-20 15:58:12,1287557880,15,4,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-20 12:59:47,1287547140,12,4,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-21 18:03:04,1287651780,18,5,"incoming","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-21 17:59:48,1287651540,17,5,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-21 17:59:22,1287651540,17,5,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-21 17:57:23,1287651420,17,5,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-21 17:56:50,1287651360,17,5,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-21 17:35:11,1287650100,17,5,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-21 17:34:28,1287650040,17,5,"missed","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-21 17:32:30,1287649920,17,5,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-22 09:53:56,1287708780,09,6,"incoming","6a787fced02bdbaab47db5f9e8da14a3b44d64c"
fa10-01-52,2010-10-21 23:26:44,1287671160,23,5,"incoming","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-23 16:22:02,1287818520,16,7,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-23 16:19:40,1287818340,16,7,"outgoing","6a787fced02bdbaab47db5f9e8da14a3b44d64c"
fa10-01-52,2010-10-23 16:19:29,1287818340,16,7,"outgoing","6a787fced02bdbaab47db5f9e8da14a3b44d64c"
fa10-01-52,2010-10-24 20:07:57,1287918420,20,1,"incoming","6a787fced02bdbaab47db5f9e8da14a3b44d64c"
fa10-01-52,2010-10-24 20:05:51,1287918300,20,1,"outgoing","6a787fced02bdbaab47db5f9e8da14a3b44d64c"
fa10-01-52,2010-10-24 20:00:37,1287918000,20,1,"outgoing","6a787fced02bdbaab47db5f9e8da14a3b44d64c"
fa10-01-52,2010-10-25 09:21:03,1287966060,09,2,"incoming","6a787fced02bdbaab47db5f9e8da14a3b44d64c"
fa10-01-52,2010-10-25 09:08:53,1287965280,09,2,"outgoing","6a787fced02bdbaab47db5f9e8da14a3b44d64c"
fa10-01-52,2010-10-25 20:28:25,1288006080,20,2,"incoming","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-25 18:29:14,1287998940,18,2,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-25 16:15:45,1287990900,16,2,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-25 16:14:57,1287990840,16,2,"missed","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-25 13:23:48,1287980580,13,2,"missed","c8f5fe6a12edc4bdc8158b1c01636ccc6201314"
fa10-01-52,2010-10-25 10:01:49,1287968460,10,2,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-25 10:00:42,1287968400,10,2,"incoming","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-26 11:25:12,1288059900,11,3,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-26 23:07:52,1288102020,23,3,"outgoing","24a8cafa1ef1b9f73fb96324f0158f28e7904ceb"
fa10-01-52,2010-10-27 09:24:51,1288139040,09,4,"outgoing","c8f5fe6a12edc4bdc8158b1c01636ccc6201314"
fa10-01-52,2010-10-27 12:05:32,1288148700,12,4,"outgoing","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-27 11:57:06,1288148220,11,4,"missed","f004b8a93d28dbbb8e4560731cf1b10ba34e6f8a"
fa10-01-52,2010-10-27 09:43:51,1288140180,09,4,"incoming","c8f5fe6a12edc4bdc8158b1c01636ccc6201314"
