ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-58,2010-12-29 10:03:29,1293584580,10,4,"missed","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-29 18:09:15,1293613740,18,4,"incoming","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-29 18:08:11,1293613680,18,4,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-29 18:01:23,1293613260,18,4,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-29 12:44:04,1293594240,12,4,"missed","5b13270ed21bbd6ba203eb3d72a34fd479eec037"
fa10-01-58,2010-12-29 23:37:35,1293633420,23,4,"outgoing","dcf9d413708e3cf0c9bc53bcaaa331144a28150"
fa10-01-58,2010-12-29 22:42:56,1293630120,22,4,"outgoing","dcf9d413708e3cf0c9bc53bcaaa331144a28150"
fa10-01-58,2010-12-30 17:58:10,1293699480,17,5,"missed","162fa8a656a94a6809e002f9fba70b53a0bb568d"
fa10-01-58,2010-12-30 17:56:24,1293699360,17,5,"missed","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-30 17:49:51,1293698940,17,5,"missed","162fa8a656a94a6809e002f9fba70b53a0bb568d"
fa10-01-58,2010-12-30 17:48:59,1293698880,17,5,"missed","162fa8a656a94a6809e002f9fba70b53a0bb568d"
fa10-01-58,2010-12-30 16:56:34,1293695760,16,5,"incoming","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-30 16:51:32,1293695460,16,5,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-30 16:16:14,1293693360,16,5,"incoming","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-30 16:10:18,1293693000,16,5,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-30 15:59:04,1293692340,15,5,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-30 15:58:38,1293692280,15,5,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-30 15:42:27,1293691320,15,5,"incoming","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-30 15:39:10,1293691140,15,5,"missed","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-30 15:38:17,1293691080,15,5,"missed","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-30 15:23:03,1293690180,15,5,"outgoing","c84c3bac4282dc2d9e6aca95e221a8e70ec5e569"
fa10-01-58,2010-12-30 15:22:35,1293690120,15,5,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-30 11:52:39,1293677520,11,5,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-30 11:52:18,1293677520,11,5,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2010-12-30 11:28:38,1293676080,11,5,"missed","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-01 17:33:39,1293870780,17,7,"incoming","58e7d6719fb789600ea6ca3545996619b9cd9388"
fa10-01-58,2011-01-02 17:50:33,1293958200,17,1,"incoming","465eab2680e0f78363b730dabdee0da44588837b"
fa10-01-58,2011-01-03 10:28:45,1294018080,10,2,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-05 14:17:46,1294204620,14,4,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-06 20:49:35,1294314540,20,5,"incoming","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-06 20:19:17,1294312740,20,5,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-06 20:04:58,1294311840,20,5,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-06 19:57:32,1294311420,19,5,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-06 19:57:27,1294311420,19,5,"outgoing","72582dc51be8292f12a77d988d5bd69ca723acf1"
fa10-01-58,2011-01-06 19:54:16,1294311240,19,5,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-07 10:35:21,1294364100,10,6,"missed","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-07 10:30:07,1294363800,10,6,"missed","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-07 10:22:06,1294363320,10,6,"missed","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-08 19:32:07,1294482720,19,7,"missed","e99d728af4f5fb64d8f41313b1769997abfc0031"
fa10-01-58,2011-01-08 19:31:04,1294482660,19,7,"incoming","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-58,2011-01-08 17:58:04,1294477080,17,7,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-11 10:26:14,1294709160,10,3,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-11 10:25:47,1294709100,10,3,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-11 10:24:48,1294709040,10,3,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-11 18:30:59,1294738200,18,3,"missed","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-12 22:09:05,1294837740,22,4,"missed","1195023aff1385835f6c15e3de567c62d0bcefe8"
fa10-01-58,2011-01-12 20:30:25,1294831800,20,4,"missed","beac1166836fc170b578737fdf7fc2b1d83d7b3e"
fa10-01-58,2011-01-12 20:18:46,1294831080,20,4,"missed","beac1166836fc170b578737fdf7fc2b1d83d7b3e"
fa10-01-58,2011-01-12 20:15:17,1294830900,20,4,"missed","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-58,2011-01-12 20:14:07,1294830840,20,4,"missed","beac1166836fc170b578737fdf7fc2b1d83d7b3e"
fa10-01-58,2011-01-12 17:07:52,1294819620,17,4,"incoming","eb80e0ce8e3e08e01cb0d798ab4ba9749387e9da"
fa10-01-58,2011-01-12 16:07:29,1294816020,16,4,"incoming","162fa8a656a94a6809e002f9fba70b53a0bb568d"
fa10-01-58,2011-01-12 15:58:10,1294815480,15,4,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-15 16:45:28,1295077500,16,7,"incoming","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-15 16:44:44,1295077440,16,7,"incoming","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-16 18:49:27,1295171340,18,1,"outgoing","b53ddc3a16ff6eb0c07dec7cc9923766f35b2936"
fa10-01-58,2011-01-15 18:40:29,1295084400,18,7,"missed","4c85336b71a8a6ab8ed7fd237a7ec32515c5e0ad"
fa10-01-58,2011-01-15 18:34:45,1295084040,18,7,"missed","bd00089f4d4450bf79b71fe14ab16d02cf9c0b41"
