ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-16,2010-10-02 10:39:19,1285983540,10,7,"incoming+","750242eede11c08b74ee83b3b487538bdc7bd69d"
fa10-01-16,2010-10-02 10:31:34,1285983060,10,7,"outgoing+","750242eede11c08b74ee83b3b487538bdc7bd69d"
fa10-01-16,2010-10-02 10:27:39,1285982820,10,7,"outgoing+","7e559b1147bc78b125d21e74481b7d085c3e03b7"
fa10-01-16,2010-10-02 11:44:16,1285987440,11,7,"incoming+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-02 12:34:36,1285990440,12,7,"incoming+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-02 12:34:17,1285990440,12,7,"incoming+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-02 13:18:18,1285993080,13,7,"outgoing+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-02 14:17:41,1285996620,14,7,"incoming+","750242eede11c08b74ee83b3b487538bdc7bd69d"
fa10-01-16,2010-10-02 14:41:19,1285998060,14,7,"outgoing+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-02 15:32:38,1286001120,15,7,"incoming+","750242eede11c08b74ee83b3b487538bdc7bd69d"
fa10-01-16,2010-10-02 15:29:32,1286000940,15,7,"outgoing+","750242eede11c08b74ee83b3b487538bdc7bd69d"
fa10-01-16,2010-10-02 16:14:57,1286003640,16,7,"incoming+","a95ac18e3707a6061d7ce12137fe3e91b958f0b0"
fa10-01-16,2010-10-02 16:12:39,1286003520,16,7,"incoming+","750242eede11c08b74ee83b3b487538bdc7bd69d"
fa10-01-16,2010-10-02 16:07:26,1286003220,16,7,"incoming+","750242eede11c08b74ee83b3b487538bdc7bd69d"
fa10-01-16,2010-10-02 16:19:24,1286003940,16,7,"outgoing+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-02 16:18:53,1286003880,16,7,"incoming+","750242eede11c08b74ee83b3b487538bdc7bd69d"
fa10-01-16,2010-10-02 16:59:20,1286006340,16,7,"outgoing+","b8db2205593694a63f85da0fa113f5bdb9ce8b1b"
fa10-01-16,2010-10-02 16:58:40,1286006280,16,7,"outgoing+","b8db2205593694a63f85da0fa113f5bdb9ce8b1b"
fa10-01-16,2010-10-02 18:15:01,1286010900,18,7,"outgoing+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-02 18:26:11,1286011560,18,7,"incoming+","750242eede11c08b74ee83b3b487538bdc7bd69d"
fa10-01-16,2010-10-02 19:59:27,1286017140,19,7,"outgoing+","b8db2205593694a63f85da0fa113f5bdb9ce8b1b"
fa10-01-16,2010-10-02 21:28:17,1286022480,21,7,"incoming+","750242eede11c08b74ee83b3b487538bdc7bd69d"
fa10-01-16,2010-10-02 22:30:52,1286026200,22,7,"outgoing+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-02 22:30:28,1286026200,22,7,"outgoing+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-02 22:34:08,1286026440,22,7,"outgoing+","b8db2205593694a63f85da0fa113f5bdb9ce8b1b"
fa10-01-16,2010-10-03 13:11:44,1286079060,13,1,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-16,2010-10-03 15:27:29,1286087220,15,1,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-16,2010-10-03 18:47:41,1286099220,18,1,"incoming+","b8db2205593694a63f85da0fa113f5bdb9ce8b1b"
fa10-01-16,2010-10-04 09:17:41,1286151420,09,2,"incoming+","4a477bbfbf21ef213c10416bc0f273d62714eeca"
fa10-01-16,2010-10-04 12:48:51,1286164080,12,2,"incoming+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-04 12:48:05,1286164080,12,2,"incoming+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-04 12:47:23,1286164020,12,2,"outgoing+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-04 18:54:56,1286186040,18,2,"incoming+","ec532dd1e32dd64e8d4951d1a188ae6ac826eb9e"
fa10-01-16,2010-10-04 18:56:54,1286186160,18,2,"incoming+","4a477bbfbf21ef213c10416bc0f273d62714eeca"
fa10-01-16,2010-10-04 20:08:25,1286190480,20,2,"incoming+","4a477bbfbf21ef213c10416bc0f273d62714eeca"
fa10-01-16,2010-10-04 21:28:06,1286195280,21,2,"outgoing+","4a477bbfbf21ef213c10416bc0f273d62714eeca"
fa10-01-16,2010-10-05 17:38:41,1286267880,17,3,"outgoing+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-05 20:25:43,1286277900,20,3,"incoming+","750242eede11c08b74ee83b3b487538bdc7bd69d"
fa10-01-16,2010-10-05 20:50:40,1286279400,20,3,"outgoing+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-05 20:48:45,1286279280,20,3,"outgoing+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-06 08:58:37,1286323080,08,4,"incoming+","aa17fca9c8f1727f35e53bc37e4c47e13467a153"
fa10-01-16,2010-10-06 17:54:16,1286355240,17,4,"incoming+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-06 17:53:45,1286355180,17,4,"incoming+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-07 18:37:33,1286444220,18,5,"incoming+","ec532dd1e32dd64e8d4951d1a188ae6ac826eb9e"
fa10-01-16,2010-10-08 16:45:49,1286523900,16,6,"incoming+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-08 16:44:07,1286523840,16,6,"incoming+","39a8c2c1970586e6a32ec4798e45f4d2df1e24c0"
fa10-01-16,2010-10-08 19:35:19,1286534100,19,6,"outgoing+","750242eede11c08b74ee83b3b487538bdc7bd69d"
fa10-01-16,2010-10-08 19:55:58,1286535300,19,6,"incoming+","750242eede11c08b74ee83b3b487538bdc7bd69d"
fa10-01-16,2010-10-10 18:41:49,1286703660,18,1,"incoming+","fb72bbc1bfcb06435fa5402fd931f7cf9b1c6804"
fa10-01-16,2010-10-10 21:36:35,1286714160,21,1,"incoming+","272c8a28117e0ee946dbe8c60c740cb14c1f82d8"
fa10-01-16,2010-10-10 21:53:09,1286715180,21,1,"outgoing+","b8db2205593694a63f85da0fa113f5bdb9ce8b1b"
fa10-01-16,2010-10-10 21:52:29,1286715120,21,1,"outgoing+","b8db2205593694a63f85da0fa113f5bdb9ce8b1b"
fa10-01-16,2010-10-10 22:00:33,1286715600,22,1,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
