ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-72,2010-10-07 21:36:11,1286454960,21,5,"outgoing+","f95184e0ec15c1dc3133dacfa941ccfa91654bf6"
fa10-01-72,2010-10-07 22:16:20,1286457360,22,5,"incoming+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-08 00:04:50,1286463840,00,6,"incoming+","a52fd7d3f9f2c25f4ad76b1b2f1c8b9a6adaba71"
fa10-01-72,2010-10-08 00:03:18,1286463780,00,6,"outgoing+","a52fd7d3f9f2c25f4ad76b1b2f1c8b9a6adaba71"
fa10-01-72,2010-10-08 00:02:58,1286463720,00,6,"outgoing+","f95184e0ec15c1dc3133dacfa941ccfa91654bf6"
fa10-01-72,2010-10-08 00:02:23,1286463720,00,6,"outgoing+","938227c6731ac26c6f1ebc17a59dc1ee493a2e9f"
fa10-01-72,2010-10-08 00:23:19,1286464980,00,6,"outgoing+","938227c6731ac26c6f1ebc17a59dc1ee493a2e9f"
fa10-01-72,2010-10-08 00:18:56,1286464680,00,6,"incoming+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-08 00:16:43,1286464560,00,6,"outgoing+","938227c6731ac26c6f1ebc17a59dc1ee493a2e9f"
fa10-01-72,2010-10-08 00:13:15,1286464380,00,6,"outgoing+","938227c6731ac26c6f1ebc17a59dc1ee493a2e9f"
fa10-01-72,2010-10-08 00:12:41,1286464320,00,6,"outgoing+","938227c6731ac26c6f1ebc17a59dc1ee493a2e9f"
fa10-01-72,2010-10-08 00:09:24,1286464140,00,6,"incoming+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-08 00:07:53,1286464020,00,6,"outgoing+","938227c6731ac26c6f1ebc17a59dc1ee493a2e9f"
fa10-01-72,2010-10-08 00:33:14,1286465580,00,6,"outgoing+","938227c6731ac26c6f1ebc17a59dc1ee493a2e9f"
fa10-01-72,2010-10-08 00:32:14,1286465520,00,6,"outgoing+","938227c6731ac26c6f1ebc17a59dc1ee493a2e9f"
fa10-01-72,2010-10-08 00:31:36,1286465460,00,6,"outgoing+","938227c6731ac26c6f1ebc17a59dc1ee493a2e9f"
fa10-01-72,2010-10-08 00:30:40,1286465400,00,6,"outgoing+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-08 11:58:14,1286506680,11,6,"outgoing+","938227c6731ac26c6f1ebc17a59dc1ee493a2e9f"
fa10-01-72,2010-10-08 11:56:02,1286506560,11,6,"outgoing+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-08 21:46:57,1286541960,21,6,"outgoing+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-09 13:34:32,1286598840,13,7,"outgoing+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-09 13:34:23,1286598840,13,7,"outgoing+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-10 15:04:46,1286690640,15,1,"incoming+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-10 14:39:44,1286689140,14,1,"incoming+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-10 14:36:31,1286688960,14,1,"outgoing+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-10 15:46:18,1286693160,15,1,"outgoing+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-10 15:44:53,1286693040,15,1,"outgoing+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-11 13:10:21,1286770200,13,2,"incoming+","a52fd7d3f9f2c25f4ad76b1b2f1c8b9a6adaba71"
fa10-01-72,2010-10-11 16:23:26,1286781780,16,2,"incoming+","ba4d981f8f7cb11c83ba8e97d6166e0f3b89e000"
fa10-01-72,2010-10-11 16:22:34,1286781720,16,2,"incoming+","a52fd7d3f9f2c25f4ad76b1b2f1c8b9a6adaba71"
fa10-01-72,2010-10-12 17:12:03,1286871120,17,3,"incoming+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-12 17:04:57,1286870640,17,3,"outgoing+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-12 17:02:46,1286870520,17,3,"outgoing+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-12 17:01:38,1286870460,17,3,"outgoing+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-12 17:01:02,1286870460,17,3,"outgoing+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-12 17:27:28,1286872020,17,3,"incoming+","4a9cf6dffec30f95b62810e263647ee60b176c52"
fa10-01-72,2010-10-12 17:21:21,1286871660,17,3,"outgoing+","4a9cf6dffec30f95b62810e263647ee60b176c52"
