ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-28,2010-10-05 13:31:37,1286253060,13,3,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-05 16:49:33,1286264940,16,3,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-05 17:48:14,1286268480,17,3,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-05 17:57:38,1286269020,17,3,"incoming+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-05 18:24:21,1286270640,18,3,"incoming+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-05 20:43:30,1286278980,20,3,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-05 21:30:50,1286281800,21,3,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-05 21:43:17,1286282580,21,3,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-05 21:59:42,1286283540,21,3,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-06 14:26:00,1286342760,14,4,"incoming+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-06 16:06:05,1286348760,16,4,"incoming+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-07 09:53:33,1286412780,09,5,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-07 09:52:49,1286412720,09,5,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-07 11:57:16,1286420220,11,5,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-07 11:45:35,1286419500,11,5,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-07 12:04:56,1286420640,12,5,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-07 12:00:16,1286420400,12,5,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-07 13:06:26,1286424360,13,5,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-07 13:05:44,1286424300,13,5,"incoming+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-08 15:17:20,1286518620,15,6,"incoming+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-08 15:17:16,1286518620,15,6,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-08 15:16:48,1286518560,15,6,"incoming+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-08 15:15:02,1286518500,15,6,"outgoing+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-08 15:46:38,1286520360,15,6,"incoming+","949baf49a4bc241fb2d6ea1c29bcf50de14ad3b6"
fa10-01-28,2010-10-08 23:57:08,1286549820,23,6,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-28,2010-10-10 17:44:59,1286700240,17,1,"incoming+","1cf0a9d0471d09e8b5832c80189d5b09d2d17ad6"
