ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-51,2010-10-06 10:26:46,1286328360,10,4,"outgoing+","f3048b18da2c56ef54e2c052aa15a66f6ad7e96d"
fa10-01-51,2010-10-06 10:59:22,1286330340,10,4,"outgoing+","f3048b18da2c56ef54e2c052aa15a66f6ad7e96d"
fa10-01-51,2010-10-06 12:46:02,1286336760,12,4,"outgoing+","f3048b18da2c56ef54e2c052aa15a66f6ad7e96d"
fa10-01-51,2010-10-06 18:28:15,1286357280,18,4,"incoming+","83c895767b3caf8f7736eb055eebd5f9975f924e"
fa10-01-51,2010-10-06 18:48:33,1286358480,18,4,"outgoing+","83c895767b3caf8f7736eb055eebd5f9975f924e"
fa10-01-51,2010-10-06 18:48:19,1286358480,18,4,"outgoing+","e22cd461c068aea5dff1c3462214880d76b3e39c"
fa10-01-51,2010-10-06 23:06:55,1286373960,23,4,"incoming+","83c895767b3caf8f7736eb055eebd5f9975f924e"
fa10-01-51,2010-10-07 12:08:19,1286420880,12,5,"outgoing+","83c895767b3caf8f7736eb055eebd5f9975f924e"
fa10-01-51,2010-10-07 12:07:56,1286420820,12,5,"outgoing+","83c895767b3caf8f7736eb055eebd5f9975f924e"
fa10-01-51,2010-10-07 12:07:14,1286420820,12,5,"outgoing+","b5b0ac0e74d54f398c125090c2649fde09e22cc3"
fa10-01-51,2010-10-07 12:06:33,1286420760,12,5,"outgoing+","b5b0ac0e74d54f398c125090c2649fde09e22cc3"
fa10-01-51,2010-10-07 12:06:24,1286420760,12,5,"outgoing+","b5b0ac0e74d54f398c125090c2649fde09e22cc3"
fa10-01-51,2010-10-07 12:04:39,1286420640,12,5,"incoming+","b5b0ac0e74d54f398c125090c2649fde09e22cc3"
fa10-01-51,2010-10-07 13:13:30,1286424780,13,5,"incoming+","fbf168700b7ed8544ee7a6b725e88e2857e74d8b"
fa10-01-51,2010-10-07 15:50:09,1286434200,15,5,"incoming+","9b857ea23530ce9c4f90da20f2368854368c2f7d"
fa10-01-51,2010-10-07 17:22:26,1286439720,17,5,"outgoing+","9b857ea23530ce9c4f90da20f2368854368c2f7d"
fa10-01-51,2010-10-07 17:44:59,1286441040,17,5,"outgoing+","86f3f8c3ec9dce3a0add2570d19de35ee7754b"
fa10-01-51,2010-10-07 17:44:34,1286441040,17,5,"incoming+","86f3f8c3ec9dce3a0add2570d19de35ee7754b"
fa10-01-51,2010-10-07 17:43:37,1286440980,17,5,"outgoing+","86f3f8c3ec9dce3a0add2570d19de35ee7754b"
