ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-08,2011-01-28 21:04:10,1296216240,21,6,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-28 20:44:34,1296215040,20,6,"missed","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-28 19:58:09,1296212280,19,6,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-28 19:41:25,1296211260,19,6,"missed","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-28 19:40:39,1296211200,19,6,"missed","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-28 19:26:38,1296210360,19,6,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-28 19:16:34,1296209760,19,6,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-28 17:32:40,1296203520,17,6,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-28 17:32:10,1296203520,17,6,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-28 15:53:36,1296197580,15,6,"incoming","f2dc6f090211d2cbadb9225478bdd1f483d1c1fb"
fa10-01-08,2011-01-28 15:53:17,1296197580,15,6,"outgoing","f2dc6f090211d2cbadb9225478bdd1f483d1c1fb"
fa10-01-08,2011-01-28 15:53:02,1296197580,15,6,"incoming","f2dc6f090211d2cbadb9225478bdd1f483d1c1fb"
fa10-01-08,2011-01-28 15:40:44,1296196800,15,6,"outgoing","f2dc6f090211d2cbadb9225478bdd1f483d1c1fb"
fa10-01-08,2011-01-28 15:39:44,1296196740,15,6,"incoming","f2dc6f090211d2cbadb9225478bdd1f483d1c1fb"
fa10-01-08,2011-01-28 15:38:52,1296196680,15,6,"outgoing","f2dc6f090211d2cbadb9225478bdd1f483d1c1fb"
fa10-01-08,2011-01-29 22:01:28,1296306060,22,7,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-29 21:38:20,1296304680,21,7,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-29 21:37:23,1296304620,21,7,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-29 19:18:34,1296296280,19,7,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
