ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-20,2010-10-02 10:42:22,1285983720,10,7,"outgoing+","7e559b1147bc78b125d21e74481b7d085c3e03b7"
fa10-01-20,2010-10-02 11:03:23,1285984980,11,7,"outgoing+","d183a275374f024056391f2ad867f604b8af784e"
fa10-01-20,2010-10-02 10:49:37,1285984140,10,7,"outgoing+","d183a275374f024056391f2ad867f604b8af784e"
fa10-01-20,2010-10-02 10:49:03,1285984140,10,7,"outgoing+","7e559b1147bc78b125d21e74481b7d085c3e03b7"
fa10-01-20,2010-10-02 12:49:48,1285991340,12,7,"outgoing+","b4d46a090fec532a05f90dfb4148c0a757772697"
fa10-01-20,2010-10-02 23:10:43,1286028600,23,7,"outgoing+","d6a86bc7a560deae6b3faad225d6f554e6a40794"
fa10-01-20,2010-10-02 23:10:20,1286028600,23,7,"outgoing+","d183a275374f024056391f2ad867f604b8af784e"
fa10-01-20,2010-10-02 23:36:27,1286030160,23,7,"outgoing+","352addce88b89c62106d6b0d2e0a7ba45194f363"
fa10-01-20,2010-10-03 19:40:45,1286102400,19,1,"outgoing+","d183a275374f024056391f2ad867f604b8af784e"
fa10-01-20,2010-10-03 20:54:11,1286106840,20,1,"outgoing+","eca9af1f0c82f0c9f5b829187413d974ef04899e"
fa10-01-20,2010-10-04 19:53:03,1286189580,19,2,"incoming+","eca9af1f0c82f0c9f5b829187413d974ef04899e"
fa10-01-20,2010-10-05 15:56:32,1286261760,15,3,"incoming+","eca9af1f0c82f0c9f5b829187413d974ef04899e"
fa10-01-20,2010-10-05 17:01:44,1286265660,17,3,"outgoing+","d6a86bc7a560deae6b3faad225d6f554e6a40794"
fa10-01-20,2010-10-05 18:35:19,1286271300,18,3,"outgoing+","b92ebee80318fe71ac6a4cde3fcd2e6c50b7fdc4"
fa10-01-20,2010-10-06 09:58:38,1286326680,09,4,"incoming+","b92ebee80318fe71ac6a4cde3fcd2e6c50b7fdc4"
