ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-26,2010-10-02 12:35:14,1285990500,12,7,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-02 12:34:34,1285990440,12,7,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-02 12:34:07,1285990440,12,7,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-02 12:32:10,1285990320,12,7,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-02 12:31:55,1285990260,12,7,"outgoing+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-26,2010-10-02 12:56:43,1285991760,12,7,"outgoing+","8a91520190c0df07c9d9a42eb228b3dbc715e8e1"
fa10-01-26,2010-10-02 18:11:54,1286010660,18,7,"outgoing+","b35ba09dcd66a7e9a55967ca45d737cd7f3fe581"
fa10-01-26,2010-10-02 18:11:47,1286010660,18,7,"outgoing+","b35ba09dcd66a7e9a55967ca45d737cd7f3fe581"
fa10-01-26,2010-10-02 21:27:38,1286022420,21,7,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-02 21:43:21,1286023380,21,7,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-02 21:45:12,1286023500,21,7,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-02 21:51:27,1286023860,21,7,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-03 00:14:27,1286032440,00,1,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-03 11:03:33,1286071380,11,1,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-03 11:10:00,1286071800,11,1,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-03 15:54:38,1286088840,15,1,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
fa10-01-26,2010-10-03 16:08:29,1286089680,16,1,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-03 16:09:42,1286089740,16,1,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-03 16:10:15,1286089800,16,1,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-03 16:17:12,1286090220,16,1,"incoming+","b35ba09dcd66a7e9a55967ca45d737cd7f3fe581"
fa10-01-26,2010-10-03 16:22:43,1286090520,16,1,"outgoing+","b35ba09dcd66a7e9a55967ca45d737cd7f3fe581"
fa10-01-26,2010-10-03 19:19:39,1286101140,19,1,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-03 19:22:54,1286101320,19,1,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-03 19:30:00,1286101800,19,1,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-03 19:31:11,1286101860,19,1,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-03 22:32:00,1286112720,22,1,"outgoing+","eb91ec6c987080cc2dcfa84643e22c65d0aed69a"
fa10-01-26,2010-10-04 13:47:05,1286167620,13,2,"outgoing+","e7b67f13b229a6bd08a8e3fd205e9f94c5e1e235"
fa10-01-26,2010-10-04 16:20:46,1286176800,16,2,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-04 18:08:56,1286183280,18,2,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-04 18:08:18,1286183280,18,2,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-04 18:09:25,1286183340,18,2,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-04 18:32:38,1286184720,18,2,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-04 18:35:11,1286184900,18,2,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-08 18:47:15,1286531220,18,6,"outgoing+","b35ba09dcd66a7e9a55967ca45d737cd7f3fe581"
fa10-01-26,2010-10-08 18:37:36,1286530620,18,6,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-08 18:31:21,1286530260,18,6,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-08 17:37:10,1286527020,17,6,"incoming+","773a9df2a35d13802e19567376cf0c045e46f720"
fa10-01-26,2010-10-08 10:10:20,1286500200,10,6,"outgoing+","9c4e2af242823478ccf4e1c9a20288c5207adab7"
fa10-01-26,2010-10-08 10:05:36,1286499900,10,6,"outgoing+","9c4e2af242823478ccf4e1c9a20288c5207adab7"
fa10-01-26,2010-10-08 10:05:20,1286499900,10,6,"outgoing+","9c4e2af242823478ccf4e1c9a20288c5207adab7"
fa10-01-26,2010-10-08 10:04:46,1286499840,10,6,"outgoing+","9c4e2af242823478ccf4e1c9a20288c5207adab7"
fa10-01-26,2010-10-08 09:55:15,1286499300,09,6,"outgoing+","9c4e2af242823478ccf4e1c9a20288c5207adab7"
fa10-01-26,2010-10-07 23:28:39,1286461680,23,5,"outgoing+","9c4e2af242823478ccf4e1c9a20288c5207adab7"
fa10-01-26,2010-10-07 23:27:40,1286461620,23,5,"outgoing+","9c4e2af242823478ccf4e1c9a20288c5207adab7"
fa10-01-26,2010-10-07 23:26:27,1286461560,23,5,"outgoing+","9c4e2af242823478ccf4e1c9a20288c5207adab7"
fa10-01-26,2010-10-07 22:57:27,1286459820,22,5,"outgoing+","9c4e2af242823478ccf4e1c9a20288c5207adab7"
fa10-01-26,2010-10-07 22:37:13,1286458620,22,5,"outgoing+","b35ba09dcd66a7e9a55967ca45d737cd7f3fe581"
fa10-01-26,2010-10-07 22:32:18,1286458320,22,5,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-07 22:27:42,1286458020,22,5,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-07 21:38:34,1286455080,21,5,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-07 20:01:07,1286449260,20,5,"incoming+","b91fa639489ee7198f01ada9895944465e3101e8"
fa10-01-26,2010-10-07 18:19:19,1286443140,18,5,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-07 18:16:50,1286442960,18,5,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-07 17:50:32,1286441400,17,5,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-07 14:17:59,1286428620,14,5,"incoming+","f9c7a7c48d7728d0218e34931867af27226a8e58"
fa10-01-26,2010-10-07 12:03:40,1286420580,12,5,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-07 00:06:51,1286377560,00,5,"outgoing+","9b857ea23530ce9c4f90da20f2368854368c2f7d"
fa10-01-26,2010-10-07 00:06:06,1286377560,00,5,"incoming+","9b857ea23530ce9c4f90da20f2368854368c2f7d"
fa10-01-26,2010-10-06 23:39:28,1286375940,23,4,"incoming+","bcf4f7566d1210ff2a9f52d9221eabeca1124aff"
fa10-01-26,2010-10-06 22:04:56,1286370240,22,4,"incoming+","9b857ea23530ce9c4f90da20f2368854368c2f7d"
fa10-01-26,2010-10-06 20:23:56,1286364180,20,4,"outgoing+","9c4e2af242823478ccf4e1c9a20288c5207adab7"
fa10-01-26,2010-10-06 20:22:54,1286364120,20,4,"outgoing+","9c4e2af242823478ccf4e1c9a20288c5207adab7"
fa10-01-26,2010-10-06 20:21:58,1286364060,20,4,"outgoing+","471c28e32905678f76c81a77ed7d3b4e24f06109"
fa10-01-26,2010-10-06 20:12:48,1286363520,20,4,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-06 20:10:38,1286363400,20,4,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-06 20:09:29,1286363340,20,4,"outgoing+","9b857ea23530ce9c4f90da20f2368854368c2f7d"
fa10-01-26,2010-10-06 20:08:06,1286363280,20,4,"outgoing+","eb91ec6c987080cc2dcfa84643e22c65d0aed69a"
fa10-01-26,2010-10-06 20:07:26,1286363220,20,4,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-06 19:59:05,1286362740,19,4,"outgoing+","eb91ec6c987080cc2dcfa84643e22c65d0aed69a"
fa10-01-26,2010-10-06 19:58:08,1286362680,19,4,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-06 18:58:09,1286359080,18,4,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-06 18:43:13,1286358180,18,4,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-06 18:09:24,1286356140,18,4,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-06 16:23:10,1286349780,16,4,"incoming+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-06 16:22:04,1286349720,16,4,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-06 15:36:05,1286346960,15,4,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
fa10-01-26,2010-10-06 15:35:55,1286346900,15,4,"outgoing+","9bbb01b25d296786be353956df4836e907784e15"
