ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-86,2010-10-27 16:44:12,1288165440,16,4,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-86,2010-10-27 13:18:28,1288153080,13,4,"outgoing","14d7f58f9f232c2184553dbdb24515889fb195ee"
fa10-01-86,2010-10-31 18:27:44,1288517220,18,1,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-86,2010-11-01 18:33:04,1288603980,18,2,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-86,2010-11-02 14:13:35,1288674780,14,3,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-86,2010-11-29 17:10:31,1291018200,17,2,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-86,2010-12-29 05:40:34,1293568800,05,4,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2010-12-29 05:49:24,1293569340,05,4,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2010-12-30 05:33:27,1293654780,05,5,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2010-12-30 05:01:53,1293652860,05,5,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2010-12-30 04:58:23,1293652680,04,5,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2010-12-30 11:47:55,1293677220,11,5,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2010-12-30 07:55:35,1293663300,07,5,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-02 07:24:10,1293920640,07,1,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-07 05:51:49,1294347060,05,6,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-10 09:43:08,1294620180,09,2,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-11 15:16:43,1294726560,15,3,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-11 10:12:19,1294708320,10,3,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-11 10:10:42,1294708200,10,3,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-12 08:49:12,1294789740,08,4,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-12 07:30:20,1294785000,07,4,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-12 12:14:59,1294802040,12,4,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-12 11:49:36,1294800540,11,4,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-02-24 10:37:30,1298511420,10,5,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-86,2011-02-24 10:37:30,1298511420,10,5,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-86,2011-01-12 12:14:59,1294802040,12,4,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-12 11:49:36,1294800540,11,4,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-12 08:49:12,1294789740,08,4,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-12 07:30:20,1294785000,07,4,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-11 15:16:43,1294726560,15,3,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-11 10:12:19,1294708320,10,3,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-11 10:10:42,1294708200,10,3,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-10 09:43:08,1294620180,09,2,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-07 05:51:49,1294347060,05,6,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2011-01-02 07:24:10,1293920640,07,1,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2010-12-30 11:47:55,1293677220,11,5,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2010-12-30 07:55:35,1293663300,07,5,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2010-12-30 05:33:27,1293654780,05,5,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2010-12-30 05:01:53,1293652860,05,5,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2010-12-30 04:58:23,1293652680,04,5,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2010-12-29 05:49:24,1293569340,05,4,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2010-12-29 05:40:34,1293568800,05,4,"incoming","3827be2876b603d128ccced7dc87d3b17e0f05d7"
fa10-01-86,2010-11-29 17:10:31,1291018200,17,2,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-86,2010-11-02 14:13:35,1288674780,14,3,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-86,2010-11-01 18:33:04,1288603980,18,2,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-86,2010-10-31 18:27:44,1288517220,18,1,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-86,2010-10-27 16:44:12,1288165440,16,4,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-86,2010-10-27 13:18:28,1288153080,13,4,"outgoing","14d7f58f9f232c2184553dbdb24515889fb195ee"
fa10-01-86,2011-03-20 00:30:23,1300548600,00,1,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
