ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-11,2010-09-16 09:48:39,1284598080,09,5,"outgoing+","59f0196b76b5836aa23a93462df842bc2007c1db"
fa10-01-11,2010-09-16 10:09:21,1284599340,10,5,"outgoing+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-11,2010-09-16 10:08:57,1284599280,10,5,"outgoing+","480425e1abffb3d90c217cb0d92b14c5779147a6"
fa10-01-11,2010-09-16 10:39:42,1284601140,10,5,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-11,2010-09-16 11:09:10,1284602940,11,5,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-11,2010-09-16 13:27:03,1284611220,13,5,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-11,2010-09-16 13:26:40,1284611160,13,5,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-11,2010-09-16 22:58:56,1284645480,22,5,"outgoing+","72e0dd7010b1b379032c69621cd27960e8f258b3"
fa10-01-11,2010-09-17 14:54:38,1284702840,14,6,"incoming+","fbc846f65bd5de7e6d0eeb0641a4315ba20455e"
fa10-01-11,2010-09-17 19:35:00,1284719700,19,6,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-17 19:33:56,1284719580,19,6,"outgoing+","951238c8da5447b7f3fe69eb1d30591e53557d42"
fa10-01-11,2010-09-17 19:59:10,1284721140,19,6,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-18 15:54:03,1284792840,15,7,"outgoing+","4a610d5b244195825b86d1c79ece2a6e3bd84bfd"
fa10-01-11,2010-09-19 12:13:16,1284865980,12,1,"outgoing+","9bf78a57e18af764b03fb8c0660e23c243c5c818"
fa10-01-11,2010-09-19 12:33:33,1284867180,12,1,"incoming+","585db71dcc438b22f51204788f4da21aa80001b7"
fa10-01-11,2010-09-19 12:17:10,1284866220,12,1,"outgoing+","67e04196756b3ed9e7ba8f707e3003f64d07c620"
fa10-01-11,2010-09-19 12:42:40,1284867720,12,1,"outgoing+","40bd001563085fc35165329ea1ff5c5ecbdbbeef"
fa10-01-11,2010-09-19 12:42:10,1284867720,12,1,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-11,2010-09-19 12:41:20,1284867660,12,1,"outgoing+","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-11,2010-09-19 12:41:00,1284867660,12,1,"outgoing+","585db71dcc438b22f51204788f4da21aa80001b7"
fa10-01-11,2010-09-19 17:09:56,1284883740,17,1,"outgoing+","314b4a141273adf851327d4de11325ad3a47c911"
fa10-01-11,2010-09-19 17:12:51,1284883920,17,1,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-19 17:10:40,1284883800,17,1,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-20 09:10:50,1284941400,09,2,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-20 09:59:44,1284944340,09,2,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-20 13:04:12,1284955440,13,2,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-20 13:31:32,1284957060,13,2,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-22 12:21:16,1285125660,12,4,"outgoing+","59f0196b76b5836aa23a93462df842bc2007c1db"
fa10-01-11,2010-09-22 17:12:16,1285143120,17,4,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-23 15:00:14,1285221600,15,5,"incoming+","585db71dcc438b22f51204788f4da21aa80001b7"
fa10-01-11,2010-09-24 15:05:53,1285308300,15,6,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-24 15:18:00,1285309080,15,6,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-25 15:30:23,1285396200,15,7,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-26 09:31:22,1285461060,09,1,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-26 15:29:16,1285482540,15,1,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-26 15:53:34,1285483980,15,1,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-26 15:48:41,1285483680,15,1,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-26 15:47:20,1285483620,15,1,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-26 16:08:28,1285484880,16,1,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-26 16:24:45,1285485840,16,1,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-26 16:23:53,1285485780,16,1,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-27 15:16:39,1285568160,15,2,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-27 21:18:01,1285589880,21,2,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-28 21:11:36,1285675860,21,3,"outgoing+","c5cb458809f908bfcef7fc9eaa12bd2788c1a663"
fa10-01-11,2010-09-28 21:54:21,1285678440,21,3,"outgoing+","c5cb458809f908bfcef7fc9eaa12bd2788c1a663"
fa10-01-11,2010-09-28 21:54:09,1285678440,21,3,"outgoing+","c5cb458809f908bfcef7fc9eaa12bd2788c1a663"
fa10-01-11,2010-09-28 23:54:25,1285685640,23,3,"outgoing+","c5cb458809f908bfcef7fc9eaa12bd2788c1a663"
fa10-01-11,2010-09-29 10:41:19,1285724460,10,4,"incoming+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-29 11:56:19,1285728960,11,4,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-29 18:41:38,1285753260,18,4,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
fa10-01-11,2010-09-29 20:12:06,1285758720,20,4,"outgoing+","e74a25061dd94b6c7287736c69634f92de32eddc"
