ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-47,2010-10-05 15:47:04,1286261220,15,3,"outgoing+","3b85ecfd1e8b1339404a7e25870bf7974fc2dc45"
fa10-01-47,2010-10-05 16:23:43,1286263380,16,3,"incoming+","d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08"
fa10-01-47,2010-10-06 21:48:58,1286369280,21,4,"incoming+","d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08"
fa10-01-47,2010-10-06 21:51:02,1286369460,21,4,"incoming+","d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08"
fa10-01-47,2010-10-08 11:11:59,1286503860,11,6,"incoming+","30b154705c0d9a0bc577a994ef3195567a9ae281"
fa10-01-47,2010-10-08 15:03:19,1286517780,15,6,"incoming+","f6e93b5bd2dab0bc05f56d33995cd11329d4c2fb"
fa10-01-47,2010-10-08 17:58:52,1286528280,17,6,"incoming+","d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08"
fa10-01-47,2010-10-09 15:35:11,1286606100,15,7,"incoming+","30b154705c0d9a0bc577a994ef3195567a9ae281"
fa10-01-47,2010-10-10 12:14:38,1286680440,12,1,"outgoing+","d215909e92bc33099583b9edfe6c84997c75b821"
fa10-01-47,2010-10-10 14:05:54,1286687100,14,1,"incoming+","d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08"
fa10-01-47,2010-10-13 09:49:11,1286930940,09,4,"incoming+","c7fb355a958f949a48eb9729fc7fd6228fa58dc2"
fa10-01-47,2010-10-13 17:55:49,1286960100,17,4,"missed","30b154705c0d9a0bc577a994ef3195567a9ae281"
fa10-01-47,2010-10-13 18:19:18,1286961540,18,4,"missed","30b154705c0d9a0bc577a994ef3195567a9ae281"
fa10-01-47,2010-10-15 11:59:03,1287111540,11,6,"missed","e920f525773ae7694b03975669327e20d1e8c975"
fa10-01-47,2010-10-17 13:23:38,1287289380,13,1,"missed","30b154705c0d9a0bc577a994ef3195567a9ae281"
fa10-01-47,2010-10-18 11:14:08,1287368040,11,2,"outgoing","18356190da329b55397bd6fd98e263815c7548a6"
fa10-01-47,2010-10-18 15:31:47,1287383460,15,2,"incoming","d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08"
fa10-01-47,2010-10-19 10:53:30,1287453180,10,3,"outgoing","e920f525773ae7694b03975669327e20d1e8c975"
fa10-01-47,2010-10-19 18:09:59,1287479340,18,3,"incoming","dfd730ae745c9a753c7920e31ee9849b1c13bc39"
fa10-01-47,2010-10-19 22:40:50,1287495600,22,3,"missed","d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08"
fa10-01-47,2010-10-21 09:57:15,1287622620,09,5,"missed","e920f525773ae7694b03975669327e20d1e8c975"
fa10-01-47,2010-10-21 16:37:16,1287646620,16,5,"incoming","cadb77b9da36859b1e7716940abc07e405da5125"
fa10-01-47,2010-10-22 16:42:09,1287733320,16,6,"incoming","30b154705c0d9a0bc577a994ef3195567a9ae281"
fa10-01-47,2010-10-23 15:50:53,1287816600,15,7,"missed","59f02565df2c40520cc16de2a9d3d22cb9fc7ac8"
fa10-01-47,2010-10-23 15:55:01,1287816900,15,7,"outgoing","59f02565df2c40520cc16de2a9d3d22cb9fc7ac8"
fa10-01-47,2010-10-23 18:26:38,1287825960,18,7,"missed","59f02565df2c40520cc16de2a9d3d22cb9fc7ac8"
fa10-01-47,2010-10-23 18:35:05,1287826500,18,7,"missed","59f02565df2c40520cc16de2a9d3d22cb9fc7ac8"
fa10-01-47,2010-10-24 09:56:10,1287881760,09,1,"missed","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-47,2010-10-24 19:11:24,1287915060,19,1,"incoming","d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08"
fa10-01-47,2010-10-27 16:02:17,1288162920,16,4,"incoming","dfd730ae745c9a753c7920e31ee9849b1c13bc39"
fa10-01-47,2010-10-28 21:13:28,1288267980,21,5,"incoming","e431789cdedfcd8194c9a2de345856d070d8657d"
fa10-01-47,2010-10-29 20:33:23,1288351980,20,6,"missed","e2a80bab8dce5c0820bc616cad281a7a7848e039"
fa10-01-47,2010-10-30 08:16:12,1288394160,08,7,"missed","ad7f62b75b8398f6898cca7068b91f6988a5df1c"
fa10-01-47,2010-10-30 11:05:23,1288404300,11,7,"missed","3dec6c3bae65bda67390c8f58f22a1f84a8eebb3"
fa10-01-47,2010-10-30 11:09:34,1288404540,11,7,"outgoing","3dec6c3bae65bda67390c8f58f22a1f84a8eebb3"
fa10-01-47,2010-11-02 09:23:08,1288657380,09,3,"missed","7668d342ecf881a0f01f7a004f6b4f8ac2a68760"
fa10-01-47,2010-11-02 11:15:02,1288664100,11,3,"missed","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-47,2010-11-03 11:50:08,1288752600,11,4,"missed","5ac3819a205d06690a5678ba0b18b8f0ed6f8260"
fa10-01-47,2010-11-04 18:27:54,1288862820,18,5,"outgoing","574a0f9aa28e5836bab0ac8923f97e2c49ee1d5b"
fa10-01-47,2010-11-04 19:15:51,1288865700,19,5,"outgoing","d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08"
fa10-01-47,2010-11-09 16:05:14,1289286300,16,3,"incoming","12eeefbb8c5e3c3a4fa845a513a002224184619d"
fa10-01-47,2010-11-09 16:50:23,1289289000,16,3,"incoming","f1f2f4ddaa75c488a1a9b7b1f69b296a2d4a166b"
fa10-01-47,2010-11-09 20:50:14,1289303400,20,3,"incoming","efd4a465469849bd6ef52ac1ebf10d353f217c27"
fa10-01-47,2010-11-09 21:08:42,1289304480,21,3,"incoming","efd4a465469849bd6ef52ac1ebf10d353f217c27"
fa10-01-47,2010-11-10 10:27:48,1289352420,10,4,"missed","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-47,2010-11-10 14:35:04,1289367300,14,4,"missed","d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08"
fa10-01-47,2010-11-10 14:33:41,1289367180,14,4,"outgoing","d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08"
fa10-01-47,2010-11-10 14:32:59,1289367120,14,4,"outgoing","d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08"
fa10-01-47,2010-11-10 14:27:43,1289366820,14,4,"outgoing","d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08"
fa10-01-47,2010-11-10 10:34:12,1289352840,10,4,"missed","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-47,2010-11-10 10:31:28,1289352660,10,4,"missed","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-47,2010-11-10 10:30:37,1289352600,10,4,"missed","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-47,2010-11-10 10:30:09,1289352600,10,4,"missed","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-47,2010-11-10 10:29:14,1289352540,10,4,"missed","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-47,2010-11-11 09:17:59,1289434620,09,5,"outgoing","bb794e2dc89b5818f19d5d85e3785c648f757360"
fa10-01-47,2010-11-11 09:45:34,1289436300,09,5,"missed","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-47,2010-11-12 11:14:47,1289528040,11,6,"missed","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-47,2010-11-13 08:30:19,1289604600,08,7,"missed","50cb5757f52e75a9808ac462ee2402b01537939c"
fa10-01-47,2010-11-14 12:46:58,1289706360,12,1,"outgoing","d8aa2f9a3ca824da2f6c5f840e86eae3f7b08d08"
fa10-01-47,2010-11-15 15:29:29,1289802540,15,2,"outgoing","30b154705c0d9a0bc577a994ef3195567a9ae281"
fa10-01-47,2010-11-15 15:23:46,1289802180,15,2,"missed","30b154705c0d9a0bc577a994ef3195567a9ae281"
fa10-01-47,2010-11-15 15:19:23,1289801940,15,2,"missed","30b154705c0d9a0bc577a994ef3195567a9ae281"
fa10-01-47,2010-11-15 20:48:07,1289821680,20,2,"missed","30b154705c0d9a0bc577a994ef3195567a9ae281"
fa10-01-47,2010-11-16 11:25:22,1289874300,11,3,"missed","21c408474bef2a08846d8114b750d0073905b8a6"
fa10-01-47,2010-11-16 09:22:04,1289866920,09,3,"missed","356a192b7913b04c54574d18c28d46e6395428ab"
