ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-79,2010-10-21 21:36:31,1287664560,21,5,"outgoing","127e0e2d3ab1fefdee2fb8f64aa4f4d4013ab8bd"
fa10-01-79,2010-10-21 21:35:54,1287664500,21,5,"incoming","127e0e2d3ab1fefdee2fb8f64aa4f4d4013ab8bd"
fa10-01-79,2010-10-21 21:33:29,1287664380,21,5,"incoming","127e0e2d3ab1fefdee2fb8f64aa4f4d4013ab8bd"
fa10-01-79,2010-10-21 19:43:48,1287657780,19,5,"incoming","127e0e2d3ab1fefdee2fb8f64aa4f4d4013ab8bd"
fa10-01-79,2010-10-21 19:17:40,1287656220,19,5,"incoming","127e0e2d3ab1fefdee2fb8f64aa4f4d4013ab8bd"
fa10-01-79,2010-10-21 16:28:35,1287646080,16,5,"outgoing","127e0e2d3ab1fefdee2fb8f64aa4f4d4013ab8bd"
fa10-01-79,2010-10-21 16:20:04,1287645600,16,5,"outgoing","127e0e2d3ab1fefdee2fb8f64aa4f4d4013ab8bd"
fa10-01-79,2010-10-21 16:12:58,1287645120,16,5,"outgoing","127e0e2d3ab1fefdee2fb8f64aa4f4d4013ab8bd"
fa10-01-79,2010-10-21 15:34:55,1287642840,15,5,"incoming","4a0e64288aeedbebfba622209165d81bcf5269ca"
fa10-01-79,2010-10-21 11:56:30,1287629760,11,5,"outgoing","127e0e2d3ab1fefdee2fb8f64aa4f4d4013ab8bd"
fa10-01-79,2010-10-21 11:53:34,1287629580,11,5,"incoming","127e0e2d3ab1fefdee2fb8f64aa4f4d4013ab8bd"
fa10-01-79,2010-10-21 11:51:11,1287629460,11,5,"missed","127e0e2d3ab1fefdee2fb8f64aa4f4d4013ab8bd"
fa10-01-79,2010-10-22 18:18:34,1287739080,18,6,"incoming","e8c4e6001d634aaf7c05512db4e5b3380c0a3f05"
fa10-01-79,2010-10-22 16:00:58,1287730800,16,6,"incoming","797b6eadb815faf2171adc730e17580ddbf77bcf"
fa10-01-79,2010-10-22 15:09:26,1287727740,15,6,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-22 15:04:37,1287727440,15,6,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-22 15:00:17,1287727200,15,6,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-22 14:58:30,1287727080,14,6,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-22 14:57:23,1287727020,14,6,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-22 14:55:17,1287726900,14,6,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-22 19:49:13,1287744540,19,6,"outgoing","40c387ecbcb9a3d2b243d4dbaf3df54c43a169eb"
fa10-01-79,2010-10-23 07:06:30,1287785160,07,7,"outgoing","4ba7d4c557d3e0e58e3bc90cd8b362be87da810e"
fa10-01-79,2010-10-23 18:50:41,1287827400,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:50:30,1287827400,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:49:58,1287827340,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:49:29,1287827340,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:49:07,1287827340,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:48:50,1287827280,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:47:02,1287827220,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:46:46,1287827160,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:46:28,1287827160,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:46:08,1287827160,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:45:50,1287827100,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:45:35,1287827100,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:44:58,1287827040,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:33:02,1287826380,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:32:49,1287826320,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:32:29,1287826320,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-23 18:26:06,1287825960,18,7,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-24 16:50:18,1287906600,16,1,"incoming","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-79,2010-10-24 16:24:34,1287905040,16,1,"outgoing","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-79,2010-10-24 15:43:06,1287902580,15,1,"outgoing","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-79,2010-10-25 07:08:58,1287958080,07,2,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-25 07:07:32,1287958020,07,2,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-25 09:15:07,1287965700,09,2,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-25 09:14:19,1287965640,09,2,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-25 09:13:21,1287965580,09,2,"outgoing","f578e0b813ad42acf173bf2a6b69ad42ad8f53c7"
fa10-01-79,2010-10-25 07:55:40,1287960900,07,2,"outgoing","bdfa2bfe240f8f5be93dc0a32f8788997a29026e"
fa10-01-79,2010-10-25 07:55:11,1287960900,07,2,"outgoing","dc9bfe10385e910717ee1562fc223d1cd004740f"
fa10-01-79,2010-10-27 19:32:21,1288175520,19,4,"outgoing","cf10e95e5943844691e9b403d46c0c7948a15bd1"
fa10-01-79,2010-10-27 19:20:17,1288174800,19,4,"missed","96b07161fc2f36f3009be68236c7e70530077042"
fa10-01-79,2010-10-28 13:03:47,1288238580,13,5,"outgoing","cf10e95e5943844691e9b403d46c0c7948a15bd1"
fa10-01-79,2010-10-28 13:00:18,1288238400,13,5,"missed","bcd0039564b882327a11a8af494f29c5728f192e"
fa10-01-79,2010-10-29 13:56:14,1288328160,13,6,"missed","f2cfe0522e4b30b1dfc54f88e9fa0f28e4818f5c"
fa10-01-79,2010-10-30 17:21:41,1288426860,17,7,"outgoing","bcd0039564b882327a11a8af494f29c5728f192e"
fa10-01-79,2010-11-04 22:26:00,1288877160,22,5,"outgoing","cf10e95e5943844691e9b403d46c0c7948a15bd1"
fa10-01-79,2010-11-04 22:22:52,1288876920,22,5,"missed","4a9e256b61b498d7dae233d745fee346d930cdea"
fa10-01-79,2010-11-05 15:17:54,1288937820,15,6,"incoming","4a9e256b61b498d7dae233d745fee346d930cdea"
