ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-59,2010-10-14 07:50:33,1287010200,07,5,"incoming","6021abce9b30b0b9ab66cee136a98c3fbd032c4b"
fa10-01-59,2010-10-14 07:45:48,1287009900,07,5,"outgoing","6021abce9b30b0b9ab66cee136a98c3fbd032c4b"
fa10-01-59,2010-10-14 10:00:12,1287018000,10,5,"missed","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-59,2010-10-15 17:43:16,1287132180,17,6,"missed","28cbb03c408b5a60bd64a1e510137d84db82df3c"
fa10-01-59,2010-10-18 19:11:10,1287396660,19,2,"missed","632047e5b2a712a7707f6b28ac722b1e706f1589"
fa10-01-59,2010-10-18 17:09:25,1287389340,17,2,"missed","632047e5b2a712a7707f6b28ac722b1e706f1589"
fa10-01-59,2010-10-18 15:58:30,1287385080,15,2,"missed","6021abce9b30b0b9ab66cee136a98c3fbd032c4b"
fa10-01-59,2010-10-18 15:57:37,1287385020,15,2,"missed","6021abce9b30b0b9ab66cee136a98c3fbd032c4b"
fa10-01-59,2010-10-18 15:56:19,1287384960,15,2,"outgoing","6021abce9b30b0b9ab66cee136a98c3fbd032c4b"
fa10-01-59,2010-10-18 15:55:57,1287384900,15,2,"incoming","6021abce9b30b0b9ab66cee136a98c3fbd032c4b"
fa10-01-59,2010-10-18 15:54:06,1287384840,15,2,"incoming","6021abce9b30b0b9ab66cee136a98c3fbd032c4b"
fa10-01-59,2010-10-18 15:54:04,1287384840,15,2,"outgoing","6021abce9b30b0b9ab66cee136a98c3fbd032c4b"
fa10-01-59,2010-10-18 15:53:15,1287384780,15,2,"outgoing","6021abce9b30b0b9ab66cee136a98c3fbd032c4b"
fa10-01-59,2010-10-18 15:53:06,1287384780,15,2,"incoming","6021abce9b30b0b9ab66cee136a98c3fbd032c4b"
fa10-01-59,2010-10-18 15:52:21,1287384720,15,2,"incoming","6021abce9b30b0b9ab66cee136a98c3fbd032c4b"
fa10-01-59,2010-10-18 15:06:57,1287381960,15,2,"missed","632047e5b2a712a7707f6b28ac722b1e706f1589"
fa10-01-59,2010-10-21 17:59:28,1287651540,17,5,"missed","6021abce9b30b0b9ab66cee136a98c3fbd032c4b"
