ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
sp10-01-31,2010-07-24 18:44:38,1279964640,18,7,"outgoing+","8f7654a0f7bf68e98f5e3f8fe3ec8fdd830c4f0a"
sp10-01-31,2010-07-24 18:37:01,1279964220,18,7,"incoming+","8f7654a0f7bf68e98f5e3f8fe3ec8fdd830c4f0a"
sp10-01-31,2010-07-25 12:55:38,1280030100,12,1,"outgoing+","865c14d9ba1761821cba3374184c8003e705b142"
sp10-01-31,2010-07-25 12:45:17,1280029500,12,1,"incoming+","865c14d9ba1761821cba3374184c8003e705b142"
sp10-01-31,2010-07-25 20:11:01,1280056260,20,1,"outgoing+","865c14d9ba1761821cba3374184c8003e705b142"
sp10-01-31,2010-07-25 20:06:29,1280055960,20,1,"outgoing+","865c14d9ba1761821cba3374184c8003e705b142"
sp10-01-31,2010-07-25 20:05:05,1280055900,20,1,"incoming+","865c14d9ba1761821cba3374184c8003e705b142"
sp10-01-31,2010-07-26 19:09:42,1280138940,19,2,"incoming+","15a7464df10eb8a17fce4b792895edb0bd9aa5b"
sp10-01-31,2010-07-26 18:39:45,1280137140,18,2,"outgoing+","c7c4163722f578d46c6bbc15907e443dc948028c"
sp10-01-31,2010-07-27 11:08:21,1280196480,11,3,"incoming+","312c4667828af4254b4af2ecdd2f026f3aaffc28"
sp10-01-31,2010-07-27 21:02:11,1280232120,21,3,"incoming+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-27 20:53:43,1280231580,20,3,"incoming+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-27 17:08:31,1280218080,17,3,"incoming+","ac9edba5939c75d3bcf7ccdc591d94b2cfbe6215"
sp10-01-31,2010-07-27 17:07:50,1280218020,17,3,"incoming+","ac9edba5939c75d3bcf7ccdc591d94b2cfbe6215"
sp10-01-31,2010-07-27 21:09:26,1280232540,21,3,"incoming+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-07-28 16:32:44,1280302320,16,4,"outgoing+","865c14d9ba1761821cba3374184c8003e705b142"
sp10-01-31,2010-07-28 14:48:41,1280296080,14,4,"incoming+","2907fe1798af144948a0a00740304ab8f924bbe9"
sp10-01-31,2010-07-28 13:15:10,1280290500,13,4,"outgoing+","5bb28529348011d355b26b81880d4e910268da8c"
sp10-01-31,2010-07-28 20:21:42,1280316060,20,4,"outgoing+","c7c4163722f578d46c6bbc15907e443dc948028c"
sp10-01-31,2010-07-28 20:21:21,1280316060,20,4,"outgoing+","c7c4163722f578d46c6bbc15907e443dc948028c"
sp10-01-31,2010-07-28 19:15:00,1280312100,19,4,"incoming+","15a7464df10eb8a17fce4b792895edb0bd9aa5b"
sp10-01-31,2010-07-28 18:54:22,1280310840,18,4,"incoming+","15a7464df10eb8a17fce4b792895edb0bd9aa5b"
sp10-01-31,2010-07-30 01:12:21,1280419920,01,6,"outgoing+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-07-29 23:55:15,1280415300,23,5,"incoming+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-29 22:14:58,1280409240,22,5,"incoming+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-30 10:33:37,1280453580,10,6,"incoming+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-30 13:16:29,1280463360,13,6,"incoming+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-07-30 18:17:07,1280481420,18,6,"incoming+","345ed68d9187edcc758311ee7dc3f75f4e6bd350"
sp10-01-31,2010-07-30 18:16:26,1280481360,18,6,"incoming+","345ed68d9187edcc758311ee7dc3f75f4e6bd350"
sp10-01-31,2010-07-30 18:06:10,1280480760,18,6,"outgoing+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-30 17:54:21,1280480040,17,6,"incoming+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-30 15:47:30,1280472420,15,6,"outgoing+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-07-30 15:47:19,1280472420,15,6,"outgoing+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-30 15:46:16,1280472360,15,6,"incoming+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-07-30 15:08:47,1280470080,15,6,"outgoing+","caeed8d54cc5f079c6b28cef458f63a8058d4ddf"
sp10-01-31,2010-07-30 15:06:50,1280469960,15,6,"incoming+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-30 15:05:55,1280469900,15,6,"outgoing+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-30 14:57:02,1280469420,14,6,"incoming+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-30 14:55:45,1280469300,14,6,"incoming+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-30 14:53:20,1280469180,14,6,"outgoing+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-30 14:35:11,1280468100,14,6,"outgoing+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-30 14:34:22,1280468040,14,6,"incoming+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-30 14:04:55,1280466240,14,6,"incoming+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-30 19:36:09,1280486160,19,6,"incoming+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-31 18:45:29,1280569500,18,7,"incoming+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-07-31 15:07:08,1280556420,15,7,"outgoing+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-08-01 01:30:15,1280593800,01,1,"outgoing+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-31 21:21:14,1280578860,21,7,"incoming+","62291592a8e72b6e7ab40217dd5850dda5071da6"
sp10-01-31,2010-07-31 20:02:29,1280574120,20,7,"outgoing+","865c14d9ba1761821cba3374184c8003e705b142"
sp10-01-31,2010-08-01 19:41:39,1280659260,19,1,"outgoing+","caeed8d54cc5f079c6b28cef458f63a8058d4ddf"
sp10-01-31,2010-08-01 19:34:48,1280658840,19,1,"incoming+","caeed8d54cc5f079c6b28cef458f63a8058d4ddf"
sp10-01-31,2010-08-01 15:15:18,1280643300,15,1,"incoming+","865c14d9ba1761821cba3374184c8003e705b142"
sp10-01-31,2010-08-01 15:08:14,1280642880,15,1,"incoming+","865c14d9ba1761821cba3374184c8003e705b142"
sp10-01-31,2010-08-01 15:07:42,1280642820,15,1,"outgoing+","865c14d9ba1761821cba3374184c8003e705b142"
sp10-01-31,2010-08-01 13:12:45,1280635920,13,1,"incoming+","865c14d9ba1761821cba3374184c8003e705b142"
sp10-01-31,2010-08-01 11:57:35,1280631420,11,1,"outgoing+","865c14d9ba1761821cba3374184c8003e705b142"
sp10-01-31,2010-08-02 16:57:42,1280735820,16,2,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-02 15:17:41,1280729820,15,2,"incoming+","ba20c6df5315ba2ab9901ea3f9e26317df32ff6d"
sp10-01-31,2010-08-04 00:37:33,1280849820,00,4,"incoming+","865c14d9ba1761821cba3374184c8003e705b142"
sp10-01-31,2010-08-04 19:37:56,1280918220,19,4,"incoming+","15a7464df10eb8a17fce4b792895edb0bd9aa5b"
sp10-01-31,2010-08-05 13:01:19,1280980860,13,5,"incoming+","c8b788f1bb00fbef795c251515f6e8cb423ece61"
sp10-01-31,2010-08-05 17:55:34,1280998500,17,5,"outgoing+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-05 17:46:10,1280997960,17,5,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-06 19:05:45,1281089100,19,6,"outgoing+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-07 13:52:41,1281156720,13,7,"incoming+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-07 12:06:15,1281150360,12,7,"outgoing+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-07 10:35:55,1281144900,10,7,"incoming+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-07 19:50:10,1281178200,19,7,"incoming+","caeed8d54cc5f079c6b28cef458f63a8058d4ddf"
sp10-01-31,2010-08-07 17:15:52,1281168900,17,7,"incoming+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-08 17:31:45,1281256260,17,1,"incoming+","4e885d9f001aea01fbbaacda29f739ad45939802"
sp10-01-31,2010-08-09 09:12:59,1281312720,09,2,"outgoing+","b5f9dbeb655a2299382be3c3d93485c5b503e500"
sp10-01-31,2010-08-09 18:55:48,1281347700,18,2,"incoming+","3605634f74fb3f06d3e50c355ad4588ea16270cb"
sp10-01-31,2010-08-09 16:42:31,1281339720,16,2,"outgoing+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-09 16:29:07,1281338940,16,2,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-09 14:23:04,1281331380,14,2,"incoming+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-09 14:22:31,1281331320,14,2,"outgoing+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-09 14:20:53,1281331200,14,2,"outgoing+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-09 14:18:41,1281331080,14,2,"outgoing+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-09 14:14:58,1281330840,14,2,"incoming+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-09 14:04:43,1281330240,14,2,"incoming+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-10 11:39:48,1281407940,11,3,"outgoing+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-10 14:48:51,1281419280,14,3,"outgoing+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-11 13:57:58,1281502620,13,4,"outgoing+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-11 13:57:21,1281502620,13,4,"outgoing+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-11 13:50:03,1281502200,13,4,"outgoing+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-11 13:48:52,1281502080,13,4,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-11 13:47:20,1281502020,13,4,"outgoing+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-11 13:46:36,1281501960,13,4,"outgoing+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-11 13:33:09,1281501180,13,4,"incoming+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-11 13:29:39,1281500940,13,4,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-11 11:56:18,1281495360,11,4,"incoming+","ac9edba5939c75d3bcf7ccdc591d94b2cfbe6215"
sp10-01-31,2010-08-11 17:20:16,1281514800,17,4,"outgoing+","1be4e78cf910c4b6261f85d9cb1c2229e1a047b3"
sp10-01-31,2010-08-11 15:51:31,1281509460,15,4,"outgoing+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-11 14:21:00,1281504060,14,4,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-12 17:37:47,1281602220,17,5,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-12 17:30:35,1281601800,17,5,"outgoing+","73b1d548010e8c5824b602b909f7188bc883d3e4"
sp10-01-31,2010-08-12 16:01:46,1281596460,16,5,"outgoing+","ac9edba5939c75d3bcf7ccdc591d94b2cfbe6215"
sp10-01-31,2010-08-12 14:49:56,1281592140,14,5,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-13 15:00:06,1281679200,15,6,"incoming+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-08-14 20:26:36,1281785160,20,7,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-14 17:31:28,1281774660,17,7,"incoming+","d096a72c1d672266f18d4dfb90bacd7f56e19776"
sp10-01-31,2010-08-14 16:29:01,1281770940,16,7,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-15 23:16:50,1281881760,23,1,"incoming+","3ba7c43d1ce921f787e6205627e16159ee426be3"
sp10-01-31,2010-08-16 14:41:24,1281937260,14,2,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-16 13:00:00,1281931200,13,2,"incoming+","c8b788f1bb00fbef795c251515f6e8cb423ece61"
sp10-01-31,2010-08-16 22:13:52,1281964380,22,2,"incoming+","11d505b5622b78c334ee45522d8ab698e690fca8"
sp10-01-31,2010-08-17 14:20:21,1282022400,14,3,"incoming+","5fbe727f18ec126a01f16f5f68ea654c365710ab"
sp10-01-31,2010-08-17 13:20:57,1282018800,13,3,"incoming+","eb2fdf6cbbfe020ecf010d84d5225ccf977dbd51"
sp10-01-31,2010-08-17 11:42:25,1282012920,11,3,"outgoing+","d5fa5cb4dd98a9704649a3d479dcee4f30502cc1"
sp10-01-31,2010-08-17 11:37:52,1282012620,11,3,"incoming+","d5fa5cb4dd98a9704649a3d479dcee4f30502cc1"
sp10-01-31,2010-08-18 13:41:51,1282106460,13,4,"incoming+","f177558fb1c889ac27573ae1c159def677e70143"
sp10-01-31,2010-08-18 10:33:26,1282095180,10,4,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-18 22:58:20,1282139880,22,4,"incoming+","d79b2f54927cc5a8b838d500a831725d99728ebd"
sp10-01-31,2010-08-18 22:54:43,1282139640,22,4,"incoming+","d79b2f54927cc5a8b838d500a831725d99728ebd"
sp10-01-31,2010-08-18 19:57:30,1282129020,19,4,"outgoing+","72659a6f7a5da5cfc94a7e59daaf55c05b5445a6"
sp10-01-31,2010-08-18 19:44:54,1282128240,19,4,"outgoing+","72659a6f7a5da5cfc94a7e59daaf55c05b5445a6"
sp10-01-31,2010-08-18 19:44:00,1282128240,19,4,"incoming+","72659a6f7a5da5cfc94a7e59daaf55c05b5445a6"
sp10-01-31,2010-08-18 19:41:02,1282128060,19,4,"incoming+","72659a6f7a5da5cfc94a7e59daaf55c05b5445a6"
sp10-01-31,2010-08-18 18:32:40,1282123920,18,4,"outgoing+","72659a6f7a5da5cfc94a7e59daaf55c05b5445a6"
sp10-01-31,2010-08-18 18:31:53,1282123860,18,4,"outgoing+","72659a6f7a5da5cfc94a7e59daaf55c05b5445a6"
sp10-01-31,2010-08-19 21:14:59,1282220040,21,5,"incoming+","3ba7c43d1ce921f787e6205627e16159ee426be3"
sp10-01-31,2010-08-19 21:03:32,1282219380,21,5,"incoming+","f4eaddacc26ef0fff493b6a69a72abe84a611f00"
sp10-01-31,2010-08-20 20:01:48,1282302060,20,6,"incoming+","8a0232589ea8619c74ea72a01c4d1be3a08c0e84"
sp10-01-31,2010-08-20 19:42:46,1282300920,19,6,"outgoing+","8a0232589ea8619c74ea72a01c4d1be3a08c0e84"
sp10-01-31,2010-08-20 14:47:33,1282283220,14,6,"outgoing+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-20 13:42:33,1282279320,13,6,"outgoing+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-20 13:41:43,1282279260,13,6,"outgoing+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-20 13:38:52,1282279080,13,6,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-21 00:07:56,1282316820,00,7,"outgoing+","3605634f74fb3f06d3e50c355ad4588ea16270cb"
sp10-01-31,2010-08-21 00:07:21,1282316820,00,7,"incoming+","3605634f74fb3f06d3e50c355ad4588ea16270cb"
sp10-01-31,2010-08-20 23:57:21,1282316220,23,6,"incoming+","3605634f74fb3f06d3e50c355ad4588ea16270cb"
sp10-01-31,2010-08-21 23:49:31,1282402140,23,7,"outgoing+","12c6fc06c99a462375eeb3f43dfd832b08ca9e17"
sp10-01-31,2010-08-21 23:48:32,1282402080,23,7,"outgoing+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-22 12:01:35,1282446060,12,1,"incoming+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-08-22 11:59:44,1282445940,11,1,"outgoing+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-08-22 18:07:01,1282468020,18,1,"outgoing+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-31,2010-08-22 17:41:39,1282466460,17,1,"incoming+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-31,2010-08-23 14:39:40,1282541940,14,2,"outgoing+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-08-23 13:59:31,1282539540,13,2,"incoming+","15a7464df10eb8a17fce4b792895edb0bd9aa5b"
sp10-01-31,2010-08-23 10:03:57,1282525380,10,2,"incoming+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-08-23 20:07:12,1282561620,20,2,"outgoing+","d5fa5cb4dd98a9704649a3d479dcee4f30502cc1"
sp10-01-31,2010-08-23 19:54:45,1282560840,19,2,"outgoing+","12c6fc06c99a462375eeb3f43dfd832b08ca9e17"
sp10-01-31,2010-08-23 19:54:18,1282560840,19,2,"outgoing+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-23 19:54:05,1282560840,19,2,"outgoing+","504187e46636913fa751686859258bdc53417625"
sp10-01-31,2010-08-23 18:52:52,1282557120,18,2,"outgoing+","504187e46636913fa751686859258bdc53417625"
sp10-01-31,2010-08-23 18:08:27,1282554480,18,2,"outgoing+","3605634f74fb3f06d3e50c355ad4588ea16270cb"
sp10-01-31,2010-08-23 18:08:19,1282554480,18,2,"outgoing+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-08-23 18:08:11,1282554480,18,2,"outgoing+","3605634f74fb3f06d3e50c355ad4588ea16270cb"
sp10-01-31,2010-08-23 18:03:34,1282554180,18,2,"incoming+","3605634f74fb3f06d3e50c355ad4588ea16270cb"
sp10-01-31,2010-08-23 17:18:12,1282551480,17,2,"outgoing+","504187e46636913fa751686859258bdc53417625"
sp10-01-31,2010-08-23 17:17:45,1282551420,17,2,"outgoing+","504187e46636913fa751686859258bdc53417625"
sp10-01-31,2010-08-23 15:30:34,1282545000,15,2,"incoming+","f177558fb1c889ac27573ae1c159def677e70143"
sp10-01-31,2010-08-23 14:57:28,1282543020,14,2,"outgoing+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-08-23 14:56:21,1282542960,14,2,"incoming+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-08-23 14:50:33,1282542600,14,2,"incoming+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-08-23 14:46:10,1282542360,14,2,"outgoing+","73b1d548010e8c5824b602b909f7188bc883d3e4"
sp10-01-31,2010-08-23 21:42:55,1282567320,21,2,"outgoing+","ec8720ebbc2dba65683d9c49405df8452d260d2"
sp10-01-31,2010-08-23 21:42:46,1282567320,21,2,"outgoing+","ddb597875e3533a90c4b99ce6239f8c27630e2ab"
sp10-01-31,2010-08-23 20:44:51,1282563840,20,2,"incoming+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-08-23 20:35:30,1282563300,20,2,"outgoing+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-08-24 13:05:05,1282622700,13,3,"incoming+","c8b788f1bb00fbef795c251515f6e8cb423ece61"
sp10-01-31,2010-08-25 16:45:22,1282722300,16,4,"outgoing+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-08-25 21:42:47,1282740120,21,4,"outgoing+","345ed68d9187edcc758311ee7dc3f75f4e6bd350"
sp10-01-31,2010-08-25 21:01:14,1282737660,21,4,"outgoing+","c8b788f1bb00fbef795c251515f6e8cb423ece61"
sp10-01-31,2010-08-25 21:00:55,1282737600,21,4,"outgoing+","345ed68d9187edcc758311ee7dc3f75f4e6bd350"
sp10-01-31,2010-08-26 14:57:47,1282802220,14,5,"incoming+","345ed68d9187edcc758311ee7dc3f75f4e6bd350"
sp10-01-31,2010-08-26 10:25:10,1282785900,10,5,"incoming+","39460357e79150370573a6fe6d8482b3652824"
sp10-01-31,2010-08-26 17:29:17,1282811340,17,5,"incoming+","345ed68d9187edcc758311ee7dc3f75f4e6bd350"
sp10-01-31,2010-08-27 15:20:47,1282890000,15,6,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-27 14:56:41,1282888560,14,6,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-27 21:21:02,1282911660,21,6,"incoming+","bd53ffd9ab29c840010a78933dc3d8d5aba23cf"
sp10-01-31,2010-08-27 17:47:22,1282898820,17,6,"incoming+","f177558fb1c889ac27573ae1c159def677e70143"
sp10-01-31,2010-08-28 15:56:03,1282978560,15,7,"outgoing+","73b1d548010e8c5824b602b909f7188bc883d3e4"
sp10-01-31,2010-08-28 15:42:14,1282977720,15,7,"outgoing+","345ed68d9187edcc758311ee7dc3f75f4e6bd350"
sp10-01-31,2010-08-28 15:26:42,1282976760,15,7,"outgoing+","345ed68d9187edcc758311ee7dc3f75f4e6bd350"
sp10-01-31,2010-08-28 15:26:31,1282976760,15,7,"outgoing+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-28 15:26:18,1282976760,15,7,"incoming+","345ed68d9187edcc758311ee7dc3f75f4e6bd350"
sp10-01-31,2010-08-28 15:19:47,1282976340,15,7,"outgoing+","73b1d548010e8c5824b602b909f7188bc883d3e4"
sp10-01-31,2010-08-28 13:30:11,1282969800,13,7,"outgoing+","73b1d548010e8c5824b602b909f7188bc883d3e4"
sp10-01-31,2010-08-28 13:02:52,1282968120,13,7,"outgoing+","345ed68d9187edcc758311ee7dc3f75f4e6bd350"
sp10-01-31,2010-08-28 11:51:06,1282963860,11,7,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-28 22:36:59,1283002560,22,7,"incoming+","73055567ea3998a07f995131a003509e37509c97"
sp10-01-31,2010-08-28 18:04:15,1282986240,18,7,"incoming+","8b6b3934241ea07092745318ff5769ddc916200"
sp10-01-31,2010-08-28 17:48:18,1282985280,17,7,"outgoing+","73b1d548010e8c5824b602b909f7188bc883d3e4"
sp10-01-31,2010-08-28 17:47:21,1282985220,17,7,"outgoing+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-29 19:36:35,1283078160,19,1,"incoming+","33d943f927967d1f53ac0375484874f3a6b8521f"
sp10-01-31,2010-08-29 18:05:52,1283072700,18,1,"outgoing+","88e7a0f6bf4b3f568e1b9ea7e358f42a4fbd0fb5"
sp10-01-31,2010-08-29 17:15:13,1283069700,17,1,"outgoing+","33d943f927967d1f53ac0375484874f3a6b8521f"
sp10-01-31,2010-08-29 17:14:52,1283069640,17,1,"incoming+","33d943f927967d1f53ac0375484874f3a6b8521f"
sp10-01-31,2010-08-30 09:29:11,1283128140,09,2,"incoming+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-08-30 18:48:38,1283161680,18,2,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-30 18:32:15,1283160720,18,2,"incoming+","40b23536d160db7ba5a353b0696eb3c85afd7a95"
sp10-01-31,2010-08-30 18:31:24,1283160660,18,2,"outgoing+","b24d4c100f3579b35ba0741fe0847c7cec1e779a"
sp10-01-31,2010-08-31 15:25:12,1283235900,15,3,"incoming+","f177558fb1c889ac27573ae1c159def677e70143"
sp10-01-31,2010-08-31 13:51:13,1283230260,13,3,"outgoing+","b761b6c2feccec335183e96018184c3c18a683c"
sp10-01-31,2010-08-31 13:49:47,1283230140,13,3,"incoming+","296483788a2333dcc8c3255c8cc427312cae6269"
sp10-01-31,2010-08-31 13:46:53,1283229960,13,3,"incoming+","296483788a2333dcc8c3255c8cc427312cae6269"
sp10-01-31,2010-08-31 13:07:07,1283227620,13,3,"incoming+","c8b788f1bb00fbef795c251515f6e8cb423ece61"
sp10-01-31,2010-08-31 09:40:53,1283215200,09,3,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-08-31 20:39:32,1283254740,20,3,"outgoing+","73b1d548010e8c5824b602b909f7188bc883d3e4"
sp10-01-31,2010-08-31 20:25:55,1283253900,20,3,"incoming+","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-31,2010-09-01 15:39:52,1283323140,15,4,"incoming+","4e885d9f001aea01fbbaacda29f739ad45939802"
