ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-45,2010-10-05 13:27:55,1286252820,13,3,"outgoing+","32d6026d62cadb27362766ea4b77d2e48fbc9542"
fa10-01-45,2010-10-06 22:39:22,1286372340,22,4,"outgoing+","ec638e8343bf72997cf0cc3411a37af4f45c9b6b"
fa10-01-45,2010-10-08 15:39:51,1286519940,15,6,"incoming+","26e1cd6cb35ac2111f47e64e51096cbc60f6ab76"
fa10-01-45,2010-10-08 16:04:30,1286521440,16,6,"outgoing+","26e1cd6cb35ac2111f47e64e51096cbc60f6ab76"
fa10-01-45,2010-10-09 16:07:13,1286608020,16,7,"outgoing+","9cc4c39aa42bb91b5d504078d69b4e9721be17ac"
fa10-01-45,2010-10-10 16:13:31,1286694780,16,1,"outgoing+","4cb146e0c12f458d58bb2cd17f9bb39bec063808"
fa10-01-45,2010-10-13 17:21:09,1286958060,17,4,"outgoing","233fdd9560a460d0d404c33236590819b5a646fd"
fa10-01-45,2010-10-13 23:01:30,1286978460,23,4,"missed","d849a40c34acb20b46eb4278b3d69862306e22d4"
fa10-01-45,2010-10-13 23:04:39,1286978640,23,4,"missed","d849a40c34acb20b46eb4278b3d69862306e22d4"
fa10-01-45,2010-10-13 23:13:57,1286979180,23,4,"missed","d849a40c34acb20b46eb4278b3d69862306e22d4"
fa10-01-45,2010-10-13 23:22:19,1286979720,23,4,"outgoing","d849a40c34acb20b46eb4278b3d69862306e22d4"
fa10-01-45,2010-10-15 23:11:21,1287151860,23,6,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-45,2010-10-16 09:39:56,1287189540,09,7,"outgoing","f466f48b57e5e0e44e29c9e800ca9a964384774c"
fa10-01-45,2010-10-16 20:55:17,1287230100,20,7,"outgoing","1a1d5f0e2a71f483d965fc4b5f5d6c27299f85de"
fa10-01-45,2010-10-16 21:09:56,1287230940,21,7,"missed","f466f48b57e5e0e44e29c9e800ca9a964384774c"
fa10-01-45,2010-10-16 22:07:31,1287234420,22,7,"outgoing","78565613f99928897bede0d7ac1c8c045a82ac48"
fa10-01-45,2010-10-17 20:57:34,1287316620,20,1,"missed","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-45,2010-10-17 21:03:29,1287316980,21,1,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-45,2010-10-18 23:54:47,1287413640,23,2,"outgoing","5003d0a796f7cfc2988bf37e9d9664558e571b1"
fa10-01-45,2010-10-19 12:35:07,1287459300,12,3,"missed","3f8913cc7f5a4904a8723f4e701d9a53ad58c33d"
fa10-01-45,2010-10-21 09:32:39,1287621120,09,5,"incoming","fcac027aa75198d77bd6ec88c2d7b09aa72d5eda"
fa10-01-45,2010-10-22 09:20:51,1287706800,09,6,"incoming","f466f48b57e5e0e44e29c9e800ca9a964384774c"
fa10-01-45,2010-10-22 14:18:44,1287724680,14,6,"missed","ec638e8343bf72997cf0cc3411a37af4f45c9b6b"
fa10-01-45,2010-10-22 14:20:20,1287724800,14,6,"missed","ec638e8343bf72997cf0cc3411a37af4f45c9b6b"
fa10-01-45,2010-10-22 14:26:44,1287725160,14,6,"missed","ec638e8343bf72997cf0cc3411a37af4f45c9b6b"
fa10-01-45,2010-10-22 14:38:08,1287725880,14,6,"missed","ec638e8343bf72997cf0cc3411a37af4f45c9b6b"
fa10-01-45,2010-10-22 14:53:31,1287726780,14,6,"incoming","ec638e8343bf72997cf0cc3411a37af4f45c9b6b"
fa10-01-45,2010-10-23 09:19:53,1287793140,09,7,"incoming","f466f48b57e5e0e44e29c9e800ca9a964384774c"
fa10-01-45,2010-10-23 20:03:45,1287831780,20,7,"missed","8b5d95870cf3425a338e67b758e3239f9bc770c4"
fa10-01-45,2010-10-23 21:39:13,1287837540,21,7,"outgoing","ec638e8343bf72997cf0cc3411a37af4f45c9b6b"
fa10-01-45,2010-10-24 10:02:56,1287882120,10,1,"missed","2accea8346b3a1c8ced26ed8ed71bfe10aa4e564"
fa10-01-45,2010-10-24 10:04:19,1287882240,10,1,"outgoing","2accea8346b3a1c8ced26ed8ed71bfe10aa4e564"
fa10-01-45,2010-10-24 10:34:46,1287884040,10,1,"incoming","51adc0ef7584934135fbcb88477be5f982cea1de"
fa10-01-45,2010-10-24 11:30:20,1287887400,11,1,"outgoing","2accea8346b3a1c8ced26ed8ed71bfe10aa4e564"
fa10-01-45,2010-10-24 12:04:46,1287889440,12,1,"incoming","35dab4743a6082e034e39a251a13304fea7474c"
fa10-01-45,2010-10-26 12:23:06,1288063380,12,3,"incoming","7b5e02d181ddcca12e819adb548bc42cf34c9945"
fa10-01-45,2010-10-26 22:03:31,1288098180,22,3,"missed","8b5d95870cf3425a338e67b758e3239f9bc770c4"
fa10-01-45,2010-10-27 21:16:52,1288181760,21,4,"outgoing","ec638e8343bf72997cf0cc3411a37af4f45c9b6b"
fa10-01-45,2010-10-28 17:41:41,1288255260,17,5,"incoming","f466f48b57e5e0e44e29c9e800ca9a964384774c"
fa10-01-45,2010-10-28 18:07:05,1288256820,18,5,"incoming","be3f6012af278caea22f3dc39b8c0b4830f90cf2"
fa10-01-45,2010-10-28 18:09:32,1288256940,18,5,"outgoing","be3f6012af278caea22f3dc39b8c0b4830f90cf2"
fa10-01-45,2010-10-28 18:12:00,1288257120,18,5,"outgoing","be3f6012af278caea22f3dc39b8c0b4830f90cf2"
fa10-01-45,2010-10-28 18:10:54,1288257000,18,5,"incoming","7a49e41266aa25364ceb31178cf8bad3c13d1f2b"
fa10-01-45,2010-10-29 11:14:48,1288318440,11,6,"outgoing","9a3e67f18721eb3310efdfba565d916fb606b7d0"
fa10-01-45,2010-10-29 11:57:04,1288321020,11,6,"outgoing","63843e04b0f7a32d94539cf328ed335d39085a56"
fa10-01-45,2010-10-29 12:28:18,1288322880,12,6,"missed","9a3e67f18721eb3310efdfba565d916fb606b7d0"
fa10-01-45,2010-10-30 11:38:15,1288406280,11,7,"outgoing","ec638e8343bf72997cf0cc3411a37af4f45c9b6b"
fa10-01-45,2010-10-30 11:38:56,1288406280,11,7,"outgoing","8c186bc97c32835594de41d84ea8512e928496a8"
fa10-01-45,2010-10-30 14:01:29,1288414860,14,7,"outgoing","ec638e8343bf72997cf0cc3411a37af4f45c9b6b"
fa10-01-45,2010-10-30 16:17:51,1288423020,16,7,"incoming","8c403a5391af00ba9097cbb4c1141b279b07a091"
fa10-01-45,2010-11-01 18:55:31,1288605300,18,2,"outgoing","8c186bc97c32835594de41d84ea8512e928496a8"
fa10-01-45,2010-11-02 15:25:16,1288679100,15,3,"outgoing","9a3e67f18721eb3310efdfba565d916fb606b7d0"
fa10-01-45,2010-11-02 15:26:03,1288679160,15,3,"outgoing","9a3e67f18721eb3310efdfba565d916fb606b7d0"
fa10-01-45,2010-11-02 15:34:35,1288679640,15,3,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-45,2010-11-02 15:35:22,1288679700,15,3,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-45,2010-11-03 16:56:21,1288770960,16,4,"outgoing","8b5d95870cf3425a338e67b758e3239f9bc770c4"
fa10-01-45,2010-11-03 19:02:22,1288778520,19,4,"incoming","ec638e8343bf72997cf0cc3411a37af4f45c9b6b"
fa10-01-45,2010-11-04 18:49:12,1288864140,18,5,"outgoing","8c186bc97c32835594de41d84ea8512e928496a8"
