ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-09,2010-09-13 09:41:16,1284338460,09,2,"incoming+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-13 12:04:58,1284347040,12,2,"outgoing+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-13 12:29:36,1284348540,12,2,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-09,2010-09-13 12:59:30,1284350340,12,2,"outgoing+","7dbe2fd8d0efe2bc48b8b739152135489f96ab9f"
fa10-01-09,2010-09-13 15:17:54,1284358620,15,2,"outgoing+","d6d3ff1d9c8fd2515f8334f42d70f69c9cafffba"
fa10-01-09,2010-09-13 15:17:08,1284358620,15,2,"outgoing+","d6d3ff1d9c8fd2515f8334f42d70f69c9cafffba"
fa10-01-09,2010-09-13 15:16:28,1284358560,15,2,"outgoing+","d6d3ff1d9c8fd2515f8334f42d70f69c9cafffba"
fa10-01-09,2010-09-13 16:31:01,1284363060,16,2,"outgoing+","373f6586e483121ac84cef504c8c264845538cd9"
fa10-01-09,2010-09-13 16:25:06,1284362700,16,2,"outgoing+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-13 16:34:53,1284363240,16,2,"incoming+","373f6586e483121ac84cef504c8c264845538cd9"
fa10-01-09,2010-09-13 18:37:25,1284370620,18,2,"incoming+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-13 18:25:38,1284369900,18,2,"incoming+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-13 20:38:18,1284377880,20,2,"outgoing+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-13 21:00:01,1284379200,21,2,"incoming+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-13 20:56:56,1284378960,20,2,"outgoing+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-13 23:16:11,1284387360,23,2,"incoming+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-13 23:10:13,1284387000,23,2,"incoming+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-13 23:53:24,1284389580,23,2,"incoming+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-13 23:51:21,1284389460,23,2,"incoming+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-14 08:15:51,1284419700,08,3,"incoming+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-14 10:54:13,1284429240,10,3,"incoming+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-14 10:52:15,1284429120,10,3,"incoming+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-14 12:28:16,1284434880,12,3,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-09,2010-09-14 17:33:39,1284453180,17,3,"outgoing+","7dbe2fd8d0efe2bc48b8b739152135489f96ab9f"
fa10-01-09,2010-09-14 17:40:05,1284453600,17,3,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-09,2010-09-14 20:11:14,1284462660,20,3,"outgoing+","60b311b851b123967e59c9ed8273cb20091b57b8"
fa10-01-09,2010-09-14 20:36:58,1284464160,20,3,"incoming+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-14 20:58:54,1284465480,20,3,"outgoing+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-15 15:55:52,1284533700,15,4,"outgoing+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-15 15:54:00,1284533640,15,4,"outgoing+","7dbe2fd8d0efe2bc48b8b739152135489f96ab9f"
fa10-01-09,2010-09-15 16:09:52,1284534540,16,4,"outgoing+","ee639650719f7babb603e3813f5d51e9716f37b7"
fa10-01-09,2010-09-16 14:25:05,1284614700,14,5,"incoming+","423d0e4cdb58f0fe2517b1c53c4ff76d9ec39776"
fa10-01-09,2010-09-16 17:12:09,1284624720,17,5,"outgoing+","7dbe2fd8d0efe2bc48b8b739152135489f96ab9f"
fa10-01-09,2010-09-16 20:11:21,1284635460,20,5,"outgoing+","7c43247487aff8f55e22417ee2ea1db29859094f"
fa10-01-09,2010-09-16 21:40:19,1284640800,21,5,"outgoing+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-16 22:00:40,1284642000,22,5,"outgoing+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
fa10-01-09,2010-09-16 21:49:38,1284641340,21,5,"outgoing+","cc68f9f790c89764fdcac3e8a2a425f0a3c29fb5"
