ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
sp10-01-33,2010-07-23 09:12:51,1279843920,09,6,"outgoing+","1eaeb31c2cd18134e8f78d17753b3df9eb256ef6"
sp10-01-33,2010-07-23 09:26:00,1279844760,09,6,"incoming+","356a192b7913b04c54574d18c28d46e6395428ab"
sp10-01-33,2010-07-23 09:14:18,1279844040,09,6,"incoming+","356a192b7913b04c54574d18c28d46e6395428ab"
sp10-01-33,2010-07-23 11:34:46,1279852440,11,6,"incoming+","2219087c93a7dba68915d4626b7fc7c43ceffe4"
sp10-01-33,2010-07-25 06:42:45,1280007720,06,1,"incoming+","6237b1de4cbf423299c44637023ffde9d34bf254"
sp10-01-33,2010-07-25 09:08:42,1280016480,09,1,"outgoing+","8de40e02d5b2cd3bd1c9f41418daaca07f1d03e3"
sp10-01-33,2010-07-25 09:08:35,1280016480,09,1,"outgoing+","64e46c27fd81376f00e1f6121c32a12f3ae96ba7"
sp10-01-33,2010-07-25 09:10:47,1280016600,09,1,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-25 13:41:02,1280032860,13,1,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-25 14:56:42,1280037360,14,1,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-25 15:03:04,1280037780,15,1,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-26 09:12:25,1280103120,09,2,"incoming+","356a192b7913b04c54574d18c28d46e6395428ab"
sp10-01-33,2010-07-26 09:10:00,1280103000,09,2,"outgoing+","1eaeb31c2cd18134e8f78d17753b3df9eb256ef6"
sp10-01-33,2010-07-26 10:22:39,1280107320,10,2,"incoming+","138e8e6a320b3a9e65dc5462abd4d62125f98180"
sp10-01-33,2010-07-26 13:00:26,1280116800,13,2,"incoming+","2219087c93a7dba68915d4626b7fc7c43ceffe4"
sp10-01-33,2010-07-26 13:21:20,1280118060,13,2,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-27 09:07:23,1280189220,09,3,"incoming+","11074d7f6e2a52385e78cc05a5d1fc479812d259"
sp10-01-33,2010-07-27 09:14:16,1280189640,09,3,"outgoing+","1eaeb31c2cd18134e8f78d17753b3df9eb256ef6"
sp10-01-33,2010-07-27 12:44:28,1280202240,12,3,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-27 12:44:14,1280202240,12,3,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-27 15:04:30,1280210640,15,3,"incoming+","e6af765a7bca48ba448709648c1e2f517f33fd0e"
sp10-01-33,2010-07-27 15:37:49,1280212620,15,3,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-27 16:56:14,1280217360,16,3,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-27 16:53:07,1280217180,16,3,"incoming+","b37729cd86b9dd22bfdd644654287f6709765f17"
sp10-01-33,2010-07-27 17:49:34,1280220540,17,3,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-27 17:41:24,1280220060,17,3,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-27 17:36:44,1280219760,17,3,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-27 18:15:14,1280222100,18,3,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-28 09:15:57,1280276100,09,4,"incoming+","7eb3dd515241dc03aa5de2839cdb9606ea273ac3"
sp10-01-33,2010-07-28 09:14:34,1280276040,09,4,"incoming+","7eb3dd515241dc03aa5de2839cdb9606ea273ac3"
sp10-01-33,2010-07-28 09:11:57,1280275860,09,4,"outgoing+","469d303285d21f965f829e2a3373948f669d0826"
sp10-01-33,2010-07-28 09:06:01,1280275560,09,4,"incoming+","8de40e02d5b2cd3bd1c9f41418daaca07f1d03e3"
sp10-01-33,2010-07-28 12:12:39,1280286720,12,4,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-28 10:31:10,1280280660,10,4,"outgoing+","1eaeb31c2cd18134e8f78d17753b3df9eb256ef6"
sp10-01-33,2010-07-28 12:52:35,1280289120,12,4,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-28 17:41:00,1280306460,17,4,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-28 17:44:16,1280306640,17,4,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-29 09:20:06,1280362800,09,5,"incoming+","6237b1de4cbf423299c44637023ffde9d34bf254"
sp10-01-33,2010-07-29 14:59:49,1280383140,14,5,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-30 09:20:59,1280449200,09,6,"incoming+","6237b1de4cbf423299c44637023ffde9d34bf254"
sp10-01-33,2010-07-30 10:11:58,1280452260,10,6,"incoming+","e6af765a7bca48ba448709648c1e2f517f33fd0e"
sp10-01-33,2010-07-30 18:45:20,1280483100,18,6,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-07-31 00:19:10,1280503140,00,7,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-01 08:12:51,1280617920,08,1,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-01 18:52:31,1280656320,18,1,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-02 13:09:53,1280722140,13,2,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-02 17:42:12,1280738520,17,2,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-02 13:18:17,1280722680,13,2,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-02 13:17:58,1280722620,13,2,"outgoing+","64e46c27fd81376f00e1f6121c32a12f3ae96ba7"
sp10-01-33,2010-08-02 13:10:34,1280722200,13,2,"outgoing+","64e46c27fd81376f00e1f6121c32a12f3ae96ba7"
sp10-01-33,2010-08-02 13:10:32,1280722200,13,2,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-02 18:24:06,1280741040,18,2,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-02 18:33:04,1280741580,18,2,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-03 09:11:21,1280794260,09,3,"outgoing+","1eaeb31c2cd18134e8f78d17753b3df9eb256ef6"
sp10-01-33,2010-08-03 09:11:13,1280794260,09,3,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-03 12:01:43,1280804460,12,3,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-03 12:03:21,1280804580,12,3,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-03 12:42:51,1280806920,12,3,"incoming+","2219087c93a7dba68915d4626b7fc7c43ceffe4"
sp10-01-33,2010-08-03 12:57:27,1280807820,12,3,"incoming+","8ccfe95bc4f947a24d05e05ddebdf9209256bdc6"
sp10-01-33,2010-08-03 15:09:44,1280815740,15,3,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-03 16:44:18,1280821440,16,3,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-03 17:47:49,1280825220,17,3,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-04 13:38:04,1280896680,13,4,"incoming+","2219087c93a7dba68915d4626b7fc7c43ceffe4"
sp10-01-33,2010-08-05 09:35:07,1280968500,09,5,"incoming+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-05 09:35:35,1280968500,09,5,"outgoing+","f72702228c30cea3be39c6fcaba084ec44a0d3be"
sp10-01-33,2010-08-05 12:33:08,1280979180,12,5,"incoming+","2219087c93a7dba68915d4626b7fc7c43ceffe4"
