ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-50,2010-10-08 10:42:29,1286502120,10,6,"outgoing+","7eb4b3d406f746a54a0222b4b9eae924084eec2c"
fa10-01-50,2010-10-08 10:37:29,1286501820,10,6,"outgoing+","7eb4b3d406f746a54a0222b4b9eae924084eec2c"
fa10-01-50,2010-10-08 17:29:22,1286526540,17,6,"incoming+","2076d41d7146786229ebc64b158d02e41b204569"
fa10-01-50,2010-10-08 18:01:51,1286528460,18,6,"incoming+","2076d41d7146786229ebc64b158d02e41b204569"
fa10-01-50,2010-10-09 12:31:36,1286595060,12,7,"incoming+","b2c40f8219c90eb8ed819856f6e692708b4de43f"
fa10-01-50,2010-10-09 12:27:46,1286594820,12,7,"outgoing+","7a83ee554d8dbfb6ec8155edd815a2ce0ac92894"
fa10-01-50,2010-10-09 12:27:13,1286594820,12,7,"outgoing+","7eb4b3d406f746a54a0222b4b9eae924084eec2c"
fa10-01-50,2010-10-11 18:42:01,1286790120,18,2,"outgoing+","29f5a6f00d191c234055aad9bb3032fde46c7d8"
fa10-01-50,2010-10-11 18:54:04,1286790840,18,2,"outgoing+","29f5a6f00d191c234055aad9bb3032fde46c7d8"
fa10-01-50,2010-10-12 17:34:02,1286872440,17,3,"incoming+","440b2ad9279bd9ca245b582914ebe5580e137f9d"
fa10-01-50,2010-10-13 14:57:09,1286949420,14,4,"outgoing","b07e5e026c1c3fb7bd2701854a29ca0848347508"
fa10-01-50,2010-10-13 14:51:00,1286949060,14,4,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-50,2010-10-13 12:34:14,1286940840,12,4,"missed","b07e5e026c1c3fb7bd2701854a29ca0848347508"
fa10-01-50,2010-10-15 18:44:20,1287135840,18,6,"outgoing","440b2ad9279bd9ca245b582914ebe5580e137f9d"
fa10-01-50,2010-10-16 22:06:58,1287234360,22,7,"incoming","ee30d79bcd66367e8f08bc66acc6f24455c48e4b"
fa10-01-50,2010-10-16 20:16:42,1287227760,20,7,"outgoing","96ca1ab0ceba89e789f2453b66ef2f77e9bbf0b4"
fa10-01-50,2010-10-16 19:21:39,1287224460,19,7,"outgoing","2076d41d7146786229ebc64b158d02e41b204569"
fa10-01-50,2010-10-16 19:15:56,1287224100,19,7,"outgoing","29f5a6f00d191c234055aad9bb3032fde46c7d8"
fa10-01-50,2010-10-17 14:25:57,1287293100,14,1,"incoming","b1c62a7a300ca75e21215a94dfa02e036f0eb1ec"
fa10-01-50,2010-10-17 13:41:56,1287290460,13,1,"missed","b1c62a7a300ca75e21215a94dfa02e036f0eb1ec"
fa10-01-50,2010-10-18 14:01:19,1287378060,14,2,"incoming","b07e5e026c1c3fb7bd2701854a29ca0848347508"
fa10-01-50,2010-10-18 12:54:52,1287374040,12,2,"incoming","b07e5e026c1c3fb7bd2701854a29ca0848347508"
fa10-01-50,2010-10-18 10:14:44,1287364440,10,2,"outgoing","440b2ad9279bd9ca245b582914ebe5580e137f9d"
fa10-01-50,2010-10-18 10:13:58,1287364380,10,2,"missed","440b2ad9279bd9ca245b582914ebe5580e137f9d"
fa10-01-50,2010-10-18 18:08:51,1287392880,18,2,"outgoing","440b2ad9279bd9ca245b582914ebe5580e137f9d"
fa10-01-50,2010-10-18 18:07:59,1287392820,18,2,"outgoing","440b2ad9279bd9ca245b582914ebe5580e137f9d"
fa10-01-50,2010-10-19 12:08:12,1287457680,12,3,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-50,2010-10-19 11:04:38,1287453840,11,3,"missed","b07e5e026c1c3fb7bd2701854a29ca0848347508"
fa10-01-50,2010-10-19 18:18:42,1287479880,18,3,"incoming","440b2ad9279bd9ca245b582914ebe5580e137f9d"
fa10-01-50,2010-10-19 18:52:10,1287481920,18,3,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-50,2010-10-19 22:02:55,1287493320,22,3,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-50,2010-10-19 21:52:05,1287492720,21,3,"outgoing","96ca1ab0ceba89e789f2453b66ef2f77e9bbf0b4"
fa10-01-50,2010-10-19 21:48:22,1287492480,21,3,"outgoing","440b2ad9279bd9ca245b582914ebe5580e137f9d"
