ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-81,2010-10-27 00:27:06,1288106820,00,4,"outgoing","ffce72bb4b748337da429a57ea5120faa45d431a"
fa10-01-81,2010-10-27 16:10:08,1288163400,16,4,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-27 16:14:06,1288163640,16,4,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-27 18:12:39,1288170720,18,4,"incoming","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-27 17:56:45,1288169760,17,4,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-27 17:39:40,1288168740,17,4,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-28 09:11:57,1288224660,09,5,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-81,2010-10-28 09:12:57,1288224720,09,5,"outgoing","5ee5d747a7b1380509e726c8dbd92a645b334c5a"
fa10-01-81,2010-10-28 10:36:25,1288229760,10,5,"missed","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-28 10:37:47,1288229820,10,5,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-28 10:49:55,1288230540,10,5,"outgoing","675042a50750d9fe2982060d7ddde4d3e03650fc"
fa10-01-81,2010-10-28 12:23:58,1288236180,12,5,"outgoing","627e38ee55f5373a9bb5133558d623d7b8fe8ff6"
fa10-01-81,2010-10-28 13:54:32,1288241640,13,5,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-28 21:39:08,1288269540,21,5,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-28 21:40:09,1288269600,21,5,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-28 21:39:47,1288269540,21,5,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-28 21:42:44,1288269720,21,5,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-28 21:40:32,1288269600,21,5,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-28 21:43:12,1288269780,21,5,"outgoing","eaa49de6d5fcb44b60d71cddd259192985201513"
fa10-01-81,2010-10-28 21:45:09,1288269900,21,5,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-29 08:36:07,1288308960,08,6,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-29 13:04:55,1288325040,13,6,"missed","79200fc68f86c3846f4fd360a557d011fc3ba3d4"
fa10-01-81,2010-10-29 14:40:59,1288330800,14,6,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-29 14:42:18,1288330920,14,6,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-29 14:41:20,1288330860,14,6,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-29 14:45:55,1288331100,14,6,"incoming","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-29 14:45:22,1288331100,14,6,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-29 15:04:29,1288332240,15,6,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-29 16:19:07,1288336740,16,6,"outgoing","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-30 12:25:38,1288409100,12,7,"incoming","7578ac4a1c892792a5b41c9036ba1bf240f9958d"
fa10-01-81,2010-10-30 14:47:12,1288417620,14,7,"missed","ee372b3a69efbd45d40450d13fddba2cdd22e971"
fa10-01-81,2010-10-31 11:06:38,1288490760,11,1,"outgoing","bb6392bde87c5dbeb9f6c1b1de571d86878386f0"
