ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-25,2010-10-02 11:44:41,1285987440,11,7,"outgoing+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-02 12:34:15,1285990440,12,7,"incoming+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-02 13:56:49,1285995360,13,7,"outgoing+","1d4cbbdd4967dd41f6e56dbdd410ce458498d4ce"
fa10-01-25,2010-10-02 13:57:50,1285995420,13,7,"outgoing+","1d4cbbdd4967dd41f6e56dbdd410ce458498d4ce"
fa10-01-25,2010-10-02 13:59:05,1285995540,13,7,"outgoing+","1d4cbbdd4967dd41f6e56dbdd410ce458498d4ce"
fa10-01-25,2010-10-02 14:05:54,1285995900,14,7,"outgoing+","7b427909581a62a4d2e6bd37872c4d51e391dbb4"
fa10-01-25,2010-10-02 14:01:07,1285995660,14,7,"outgoing+","1d4cbbdd4967dd41f6e56dbdd410ce458498d4ce"
fa10-01-25,2010-10-02 21:45:11,1286023500,21,7,"outgoing+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-02 21:44:54,1286023440,21,7,"outgoing+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-02 21:52:03,1286023920,21,7,"outgoing+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-02 23:32:00,1286029920,23,7,"outgoing+","7b427909581a62a4d2e6bd37872c4d51e391dbb4"
fa10-01-25,2010-10-03 00:37:03,1286033820,00,1,"outgoing+","b316df70ab18553180e686ef77f90a0acdb580b6"
fa10-01-25,2010-10-03 00:42:05,1286034120,00,1,"outgoing+","b91fa639489ee7198f01ada9895944465e3101e8"
fa10-01-25,2010-10-03 11:03:38,1286071380,11,1,"incoming+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-03 11:09:56,1286071740,11,1,"outgoing+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-03 16:08:37,1286089680,16,1,"incoming+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-03 16:09:37,1286089740,16,1,"outgoing+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-03 16:22:12,1286090520,16,1,"incoming+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-03 18:27:43,1286098020,18,1,"incoming+","9b857ea23530ce9c4f90da20f2368854368c2f7d"
fa10-01-25,2010-10-03 19:14:24,1286100840,19,1,"incoming+","9b857ea23530ce9c4f90da20f2368854368c2f7d"
fa10-01-25,2010-10-03 19:19:34,1286101140,19,1,"outgoing+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-03 19:28:50,1286101680,19,1,"outgoing+","9b857ea23530ce9c4f90da20f2368854368c2f7d"
fa10-01-25,2010-10-04 00:51:14,1286121060,00,2,"outgoing+","811be2a7f4fc342b7baea7546383202ff53914e1"
fa10-01-25,2010-10-04 00:59:54,1286121540,00,2,"incoming+","811be2a7f4fc342b7baea7546383202ff53914e1"
fa10-01-25,2010-10-04 00:59:39,1286121540,00,2,"incoming+","811be2a7f4fc342b7baea7546383202ff53914e1"
fa10-01-25,2010-10-04 00:59:08,1286121540,00,2,"incoming+","356a192b7913b04c54574d18c28d46e6395428ab"
fa10-01-25,2010-10-04 01:03:49,1286121780,01,2,"incoming+","811be2a7f4fc342b7baea7546383202ff53914e1"
fa10-01-25,2010-10-04 16:20:54,1286176800,16,2,"incoming+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-04 18:07:39,1286183220,18,2,"outgoing+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-04 18:08:30,1286183280,18,2,"incoming+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-04 18:09:02,1286183340,18,2,"incoming+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-04 18:27:10,1286184420,18,2,"outgoing+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-04 18:32:32,1286184720,18,2,"outgoing+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-04 18:35:19,1286184900,18,2,"incoming+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-04 22:07:11,1286197620,22,2,"incoming+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-05 10:26:37,1286241960,10,3,"incoming+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-05 15:48:55,1286261280,15,3,"outgoing+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-05 15:50:03,1286261400,15,3,"outgoing+","3875f83498289c7ae06a62cf754003315d3ec19"
fa10-01-25,2010-10-05 20:03:23,1286276580,20,3,"incoming+","af97c42d721e8f50933bbe5a845f7394055ed9b0"
fa10-01-25,2010-10-05 20:26:17,1286277960,20,3,"outgoing+","2d5d76572639a95bdf40ee530cc0816e36d2ddaf"
fa10-01-25,2010-10-06 15:20:42,1286346000,15,4,"outgoing+","2d5d76572639a95bdf40ee530cc0816e36d2ddaf"
fa10-01-25,2010-10-06 15:28:14,1286346480,15,4,"outgoing+","76883d16457f37fde663e1fd52b26da2967f2857"
fa10-01-25,2010-10-06 16:10:24,1286349000,16,4,"incoming+","76883d16457f37fde663e1fd52b26da2967f2857"
fa10-01-25,2010-10-06 16:20:33,1286349600,16,4,"incoming+","2d5d76572639a95bdf40ee530cc0816e36d2ddaf"
fa10-01-25,2010-10-06 16:22:12,1286349720,16,4,"incoming+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-06 18:11:09,1286356260,18,4,"incoming+","268c3c7da98f7bae8c06c4b0dc46004948c61dd3"
fa10-01-25,2010-10-06 19:55:05,1286362500,19,4,"incoming+","af97c42d721e8f50933bbe5a845f7394055ed9b0"
fa10-01-25,2010-10-06 19:55:25,1286362500,19,4,"incoming+","af97c42d721e8f50933bbe5a845f7394055ed9b0"
fa10-01-25,2010-10-06 19:58:14,1286362680,19,4,"incoming+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-06 20:07:33,1286363220,20,4,"incoming+","aa50a3a889737bff72fe85468f886e1870f68ebc"
fa10-01-25,2010-10-06 22:13:20,1286370780,22,4,"incoming+","2d5d76572639a95bdf40ee530cc0816e36d2ddaf"
fa10-01-25,2010-10-07 17:07:20,1286438820,17,5,"incoming+","268c3c7da98f7bae8c06c4b0dc46004948c61dd3"
