ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-15,2010-10-02 11:43:51,1285987380,11,7,"outgoing+","fbcf2b086625a84e0bfd7a2c5db918fd3a850243"
fa10-01-15,2010-10-02 12:34:09,1285990440,12,7,"outgoing+","fbcf2b086625a84e0bfd7a2c5db918fd3a850243"
fa10-01-15,2010-10-02 12:33:50,1285990380,12,7,"outgoing+","fbcf2b086625a84e0bfd7a2c5db918fd3a850243"
fa10-01-15,2010-10-02 13:18:11,1285993080,13,7,"incoming+","fbcf2b086625a84e0bfd7a2c5db918fd3a850243"
fa10-01-15,2010-10-02 14:41:14,1285998060,14,7,"incoming+","fbcf2b086625a84e0bfd7a2c5db918fd3a850243"
fa10-01-15,2010-10-02 16:19:16,1286003940,16,7,"incoming+","fbcf2b086625a84e0bfd7a2c5db918fd3a850243"
fa10-01-15,2010-10-02 18:54:45,1286013240,18,7,"outgoing+","781d0f1b93f1b5cad949a5169d2ae1dd66cefc59"
fa10-01-15,2010-10-02 19:54:19,1286016840,19,7,"outgoing+","781d0f1b93f1b5cad949a5169d2ae1dd66cefc59"
fa10-01-15,2010-10-02 22:30:22,1286026200,22,7,"incoming+","fbcf2b086625a84e0bfd7a2c5db918fd3a850243"
fa10-01-15,2010-10-08 20:50:03,1286538600,20,6,"outgoing+","5fd4ddd30e0389b5bf4a2931ae45d710a6833ac4"
fa10-01-15,2010-10-08 18:52:04,1286531520,18,6,"outgoing+","8d0bcc8acb8f645e5825b80a12cb50787eaa6d9a"
fa10-01-15,2010-10-08 17:36:41,1286526960,17,6,"outgoing+","2e4fc4a931a56ae2b784974ffd27e158c55b8426"
fa10-01-15,2010-10-08 16:45:24,1286523900,16,6,"outgoing+","fbcf2b086625a84e0bfd7a2c5db918fd3a850243"
fa10-01-15,2010-10-08 16:43:43,1286523780,16,6,"outgoing+","fbcf2b086625a84e0bfd7a2c5db918fd3a850243"
fa10-01-15,2010-10-08 16:34:54,1286523240,16,6,"incoming+","fbcf2b086625a84e0bfd7a2c5db918fd3a850243"
fa10-01-15,2010-10-08 16:18:25,1286522280,16,6,"incoming+","8d0bcc8acb8f645e5825b80a12cb50787eaa6d9a"
fa10-01-15,2010-10-08 15:52:15,1286520720,15,6,"incoming+","3dcf13f880dda1604586bb9ad2122881fa014376"
fa10-01-15,2010-10-08 15:50:30,1286520600,15,6,"outgoing+","2e4fc4a931a56ae2b784974ffd27e158c55b8426"
